D,r2
124.28198672465095,0.32458947654634607
172.62134331851158,0.28571338794892776
220.38042161376302,0.2585981111730555
270.2900462962963,0.24536769665973224
321.0763250883392,0.23265796635462918
372.32784184514003,0.22574289766219235
422.44655581947745,0.2064302354446319
474.4269258459323,0.19782474666127398
528.0259233769214,0.18582499632941793
584.8151579947731,0.1736773665595625
642.2759024847633,0.1662191365583804
699.6178269049859,0.16435788905237017
757.2297297297297,0.16325822294519501
817.0665230916487,0.1565073967076191
879.5844004656577,0.14887425307865704
943.5933756166314,0.1391633760956998
1006.2134377967711,0.13592686122893274
1067.9828235294117,0.12789110737353687
1130.4572368421052,0.13220239224796812
1193.2487095260442,0.129657486772511
1256.308202939782,0.1282239267331629
1318.8,0.12704007055290206
1382.8665885111373,0.12325754555618788
1447.6866305116719,0.11614838240777912
1512.3523456790124,0.11237722916327648
1575.6037782139351,0.11488400234007282
1638.6468283125153,0.11295022097441948
1702.8629539951573,0.1149472545356124
1768.2075838599903,0.1118389949216184
1832.879892367906,0.10923734153864065
1896.0714461690072,0.10452494704061249
1961.8606178545367,0.1007487909829698
2029.5115934879132,0.10218082814073277
2097.452600875061,0.1049321562373771
2165.8770027113633,0.10196464040867442
2235.4378496716126,0.09984643359535579
2304.677571251549,0.10305829493967124
2373.713523994183,0.09944710831208149
2442.984401657324,0.09618853782571231
2511.0893294175235,0.09170457420389756
2580.35,0.09909888852126286
2648.7455082451393,0.09114764795419236
2718.6824159766197,0.09292038916974579
2788.37548828125,0.09181232572990461
2858.230259931339,0.08924259739439727
2928.3794533918986,0.0900287174408631
2999.02755425506,0.0932702144281959
3071.168470241023,0.08819123690980198
3143.2297830374755,0.08372787831164918
3216.5139826422374,0.08495861795550208
3289.6446463654224,0.08688936882687129
3361.7339719970523,0.08900761658777004
3436.338532780892,0.08458340065059708
3509.967249445949,0.08183719613084231
3582.3956393924545,0.0866821580692317
3654.740578653051,0.08211994678605058
3729.47802734375,0.08249717793185748
3803.259926017263,0.0821905103779524
3876.2108331309205,0.08116107568334908
3946.925321463897,0.08475799559087484
4017.7203307392997,0.08217086161601758
4089.034231609614,0.07891981850621371
4161.647015475313,0.08000653104459314
4235.655945419103,0.07777891656778146
4309.470805617147,0.08037370338341844
4381.981409001957,0.08221947472480248
4456.576404218788,0.07882168190471861
4530.890029325513,0.07604821978989648
4604.350429447853,0.0777048253527069
4679.580519795968,0.07930467283231839
4752.3984375,0.0770598299745201
4826.068745396514,0.07396157643797635
4899.39666993144,0.07880732513587045
4974.50036827891,0.07740977615622217
5050.305562362166,0.0743327489483165
5124.65075133301,0.07965147412926078
5199.393450635386,0.08031748063583126
5272.871103414152,0.0801479967608699
5348.278462654097,0.07510848364619103
5422.697794117647,0.07472238183863028
5495.794752329573,0.07414598805487758
5569.029382957884,0.07671729483751025
5643.402977788626,0.07741859015556464
5716.596889656875,0.07489012458591818
5789.984054119353,0.07797394765578215
5863.054969325153,0.07409975809163752
5935.631992149166,0.07089326200562338
6008.278588807786,0.07135684908291161
6081.153371202766,0.07383613002742792
6158.442634905202,0.069764413621264
6237.144545678404,0.06843868490475247
6312.785749265426,0.06863173305669505
6387.98641436196,0.06903378074584224
6463.852760736197,0.06777961147185238
6540.024001959344,0.07433910669524159
6617.057220039293,0.07304812648491353
6694.99902367586,0.06915416651743096
6772.727675276753,0.06825742310504346
6848.560679611651,0.06933576197918184
6923.154451549434,0.06794170095218946
6998.989768574908,0.06761760051027758
7071.543116119549,0.06771455001085736
7145.840272705138,0.07063516668667924
7220.107775590551,0.06828477247913811
7294.724449877751,0.06894578720079773
7369.658901422265,0.06916147992305183
7446.976715983507,0.06836342850548435
7522.583312823037,0.06436531337503205
7598.7106031128405,0.07196449179316626
7674.788108637142,0.0678315785073815
7752.52473541718,0.06669607436173236
7829.047073170732,0.0661570223531156
7904.264424257304,0.06681223931928564
7983.960716916278,0.06378131448315502
8062.221898519058,0.06495282918502916
8139.887282528792,0.06513518416985434
8219.40350877193,0.06641170638373868
8299.903289636408,0.0665800339585223
8380.241587993221,0.06667583895183017
8458.073673870334,0.06448592143766443
8537.0805582762,0.06678909502992322
8614.98278406296,0.06246278175990291
8692.50790177486,0.06431255230133959
8771.196459306615,0.06310987995268934
8847.463580998781,0.06628530268653565
8923.73042205416,0.06993911649667234
8998.810963618485,0.06667934996964228
9075.995594713657,0.06613951933232612
9152.98657554308,0.06691625679156996
9228.708851499634,0.0663108412691706
9305.935570798629,0.06823022998607073
9380.956747404844,0.0658608761146439
9454.61598062954,0.06749542260448911
9530.380177514793,0.0662942583529822
9607.330564378206,0.06558270547889324
9685.36225490196,0.06655846796628197
9763.810265142301,0.066196477428298
9844.05905319668,0.06313662164935391
9922.50775671017,0.0644216073011837
10003.06609963548,0.06307180991612955
10082.719186473903,0.06498563481812597
10158.982525227664,0.06423345412434445
10237.936527237354,0.07018675990994792
10316.155261221485,0.06534711196622019
10393.645271925527,0.062483451750664075
10473.986411065276,0.06670969123113268
10554.678658835046,0.06674091961717737
10632.34246237355,0.06459948516089749
10708.947536160824,0.06535699964840716
10787.920252856795,0.06608116899424657
10867.485398773006,0.06418139727223925
10948.51916971917,0.0648921817958842
11028.97165892988,0.06464796692570879
11111.837107377647,0.06362254327676725
11192.99409448819,0.06392748507790179
11273.939735423812,0.06362295942741364
11353.25312117503,0.06382010046881983
11433.985528574933,0.05956847480212672
11514.912947523295,0.06355568094035076
11594.748842874544,0.0633738510563151
11675.676097560976,0.0625090766137756
11755.87819732034,0.0628964378648184
11835.162790697674,0.0632467467795856
11918.783612934598,0.06312691929226985
12000.583660451422,0.06178688257218668
12081.557205452775,0.06328663295812989
12163.943331704933,0.06490317479530607
12248.164164410535,0.0646940061872188
12331.158355631233,0.06124723839929853
12412.11418002466,0.064669237462375
12491.341102209273,0.06634187650876046
12571.916646236823,0.06532431383841585
12651.821384878884,0.06452993763787225
12733.43062667642,0.06281040614926633
12813.256580565805,0.06577325780496761
12895.358033749082,0.06506769505132774
12977.858085002443,0.0641958486768045
13062.020664206642,0.06504708676749239
13147.74,0.06419324243843427
13232.68060281964,0.06664814585820938
13313.569280078895,0.06589647027952723
13394.97114208853,0.06435991049218727
13477.899732294962,0.0637290374985444
13559.384049079754,0.06664019454529398
13643.45301440078,0.06591525095629376
13726.677261613691,0.06275024112396432
13811.778618501343,0.06107690864320357
13893.284516765287,0.06186127980464202
13977.605359317906,0.062414069350762595
14064.558816336512,0.06308963093085615
14151.850885826772,0.06358093640874074
14238.047898338222,0.05987286121276842
14322.536651139986,0.06117598987408032
14404.903453307394,0.05928841653267481
14488.272882597023,0.05858705436608896
14571.061104294478,0.06188636993867992
14655.225468711955,0.061218039845607995
14738.833910034602,0.05999625916770933
14823.552484848486,0.06006316593182352
14906.285714285714,0.0589527914640791
14988.437878420926,0.06083489558550763
15073.712765957447,0.06129964638990004
15157.388375486382,0.06091471587964295
15238.873315363882,0.06101131761195381
15322.95206812652,0.06377988874190516
15406.655206286838,0.058749163402382676
15490.14772450718,0.06319401942747672
15574.643751534495,0.0616425512467107
15659.874602786605,0.06284888356606895
15744.446489936181,0.06029316225957351
15830.366356056891,0.06290823918894989
15911.966014669926,0.061861703073583206
15994.033511413307,0.06183909979129389
16074.58453633472,0.05952987571247085
16157.270710059172,0.06165129318436132
16240.36653581943,0.06092309689407952
16324.020126091174,0.06314850499766242
16408.836874236873,0.06042810246199867
16489.89016915911,0.05893970542308415
16573.90971205466,0.06269060906740304
16656.576894593927,0.06512039314321338
16740.2998046875,0.06250381023925147
16822.27259368112,0.061875064133423134
16907.17269856692,0.06283855131491742
16993.696015740286,0.06292114904311516
17080.190255785627,0.06241156635352817
17165.53315390262,0.06374158962570954
17251.616502463054,0.06310527188941047
17340.216321559074,0.06124333586530433
17424.722658165767,0.060113304741135375
17509.533916849014,0.06128012959516069
17593.5877279448,0.06148697301764879
17679.636894621563,0.06439251974209274
17764.396054254008,0.06054116210105093
17846.426581969215,0.062035247954261956
17928.493881546747,0.059061778027357265
18012.45496479728,0.059015199627370514
18098.799606589622,0.05988964551265852
18183.586097560976,0.06219334738121334
18267.309921414537,0.06030157002297566
18350.026270980296,0.06013149446643329
18434.45314033366,0.05919288685692665
18515.825221238938,0.063460041699436
18599.62843256379,0.06200970084189811
18684.106253053247,0.06245692494141261
18768.701301891426,0.058796116607967096
18853.45819975339,0.06050530173682923
18938.039438664407,0.05570397679472087
19022.659202755905,0.05998234551405404
19109.026123046875,0.057645087929230024
19194.454167685162,0.05947700759895014
19278.632713026444,0.056358815546477786
19364.564252621312,0.059764205901171395
19449.077643579,0.06005814050719641
19534.297106734743,0.06077576819256001
19619.89590443686,0.06033287559323979
19705.268190757128,0.05888775348455261
