D,r2
201.81851226794754,0.19177394085793192
273.9816576086956,0.1747692382233867
347.812591703348,0.1710327546594239
424.6392861829156,0.16700557988535744
502.2746023186843,0.16352707160942095
583.1289047054172,0.1571888614112873
665.8253475502767,0.15708736410016358
747.6779388083736,0.15419856274770455
829.8510918179427,0.1521745559468662
913.7690877705484,0.14803933698238003
997.7318383241574,0.1514378393181629
1081.9509202453987,0.14579807460097438
1166.209268162393,0.1467354133116107
1252.3525649566955,0.14557978931115287
1341.0159341388926,0.14087612725067405
1429.8893911193832,0.14350350673466136
1518.2596012310987,0.1486435574955434
1607.1094127111826,0.14225520883281054
1695.8545237146272,0.14427998273755913
1784.923569427771,0.1387704031124626
1872.3158664716052,0.14108774000653168
1959.0552567894595,0.13981043981971497
2046.270057402216,0.13856105912067468
2136.618326693227,0.13590468938765138
2227.1573436208323,0.13869815942935357
2315.1590501173546,0.13731295099461008
2400.856385205862,0.13809293628093963
2488.1377558027743,0.13620781234286375
2577.4178044023406,0.14159044636690432
2666.978387364921,0.13626369063080251
2757.691386901486,0.13633198623360843
2847.1143174250833,0.13510453377546183
2936.4753369459495,0.13231335445214382
3027.0902739726025,0.1336195430467113
3117.603249548674,0.13244085962981286
3207.146264130135,0.13483995193659024
3298.515945646145,0.13345146695043983
3390.3623872310895,0.13336860127209813
3481.282877378142,0.13651917548230588
3573.62789415656,0.1341363292496457
3665.759131156613,0.13741284326973394
3757.28940424941,0.133646256126016
3848.413816783409,0.13482786653504364
3939.6157272094642,0.131608494990812
4030.919845751274,0.13273758275013756
4123.024646912213,0.13388395745259102
4216.796643085033,0.1356152409391867
4309.822607489597,0.1280687636040661
4403.079877964221,0.13357541826706934
4499.013952203343,0.1335873944263916
4594.077081615828,0.1312101156038297
4688.174724815382,0.1317465720805373
4782.229532967033,0.1307539676278679
4876.111218971017,0.1333819976196979
4969.702219740332,0.13215542899603833
5063.004265272427,0.13182629519616537
5159.180499930949,0.13525950452700108
5256.284941763727,0.13256036775742802
5351.342853200883,0.13013591877670322
5446.823406913786,0.13237080020733752
5542.7158839779,0.13194156855106726
5639.933129855716,0.12971732670646627
5736.205050365668,0.13577383645427782
5832.556970787761,0.13010197135754636
5928.896828694086,0.13066621415328586
6026.282650802435,0.1323619793169615
6123.068946344176,0.1300889045809245
6221.022544951591,0.12717170981979675
6319.855373606715,0.12902600894023714
6416.488898140438,0.13068170813300464
6513.239012893387,0.1306914297502173
6609.0184491607715,0.13187631098036282
6706.469597370583,0.13137969699830543
6803.168387276785,0.12905329415574224
6900.1104506497095,0.128144712098539
6997.251718449272,0.126964675722824
7094.913988919668,0.13077036361986868
7192.601080781488,0.1290946201539021
7291.776519337017,0.1299244734721624
7390.285952944452,0.1309398038364532
7489.5768805309735,0.12887938485295997
7589.4638720353005,0.13384978963914837
7687.896556492878,0.12779242042590075
7786.3096164535855,0.1280506406925553
7883.6465051903115,0.12574415156046143
7980.758109232049,0.1236770992551125
8077.547790055249,0.1227549207286184
8173.622971285893,0.12346660506379606
8269.642700027494,0.12802477716954
8366.468091009989,0.12812454405132628
8464.76841232555,0.1287809818078917
8563.362804878048,0.12840804153366064
8660.427383592018,0.12648732799846651
8758.392075938918,0.12537096294098707
8857.107242339833,0.1254948844225146
8955.683483068417,0.1290170619244554
9053.710384028836,0.12920520889602288
9151.003294440632,0.13201928853048467
9249.970776509881,0.1286834851977636
9345.334490901514,0.1269782559750868
9443.168386297977,0.12963887709707414
9541.603426834323,0.12888148674536107
9637.93284510156,0.13274562499991618
9735.34728789986,0.12663551710461288
9832.23076923077,0.1276511661557264
9929.207750865053,0.129832561319253
10027.747864425462,0.12825257097108164
10125.849356757504,0.12529502930166414
10224.541196152237,0.12838355512226812
10322.248480662984,0.1279762799742777
10420.519156560089,0.12808740548528794
10517.74379248162,0.1273963891805849
10614.147409254641,0.12779163735578683
10712.77849848192,0.125819722755576
10810.382149765128,0.12940613895100253
10909.455998887808,0.12819884040675023
11009.076976421637,0.12580745380533523
11108.142225904447,0.1287270133963341
11209.023639362287,0.125868435501578
11310.041873963515,0.12928056594963724
11408.620393460793,0.12755517862197854
