D,r2
34.633037694013304,0.36099948540608173
48.06846846846847,0.31262353899182804
63.16138328530259,0.29338984190226514
78.06625891946993,0.2911190995735308
93.14042126379137,0.26885671253951254
108.27806925498426,0.26237204050887103
123.27113402061856,0.25542144768609765
137.9476923076923,0.241814765235249
153.1427027027027,0.23925635647759816
169.82504780114724,0.24091550267524012
187.8030739673391,0.23686631612034853
205.55375253549695,0.2441268844084557
222.56334841628959,0.23818667590091405
238.4587064676617,0.2402779547723028
256.74150360453143,0.2268538705413215
276.0494159928122,0.22770913515739208
295.7359836901121,0.2206052779500959
313.4342235410485,0.23420279878957712
331.4786150712831,0.22491314809127128
349.4105037513398,0.24336411714962175
369.1516587677725,0.22352912011780546
388.5515463917526,0.21650839497542895
406.4284221525601,0.21168829044188087
426.7116324535679,0.22350897670976777
445.8494983277592,0.22819201997999944
465.05544554455446,0.21248908455431179
486.20729166666666,0.21434212078911097
507.01069518716577,0.2115819697130714
528.4199584199584,0.19304569222365575
548.7152103559871,0.2125664135144953
570.3930817610063,0.20061118689144852
591.6232356134636,0.216011084591627
613.2516940948693,0.2015064806231352
636.0527448869752,0.19480556299935048
657.8773784355179,0.20137700228958114
678.9032258064516,0.2051646085284387
699.5259259259259,0.222479165845573
720.1303901437371,0.2204687773841496
743.0984771573604,0.20814215839055691
766.731884057971,0.20766505708762803
789.153591160221,0.19003051421888353
812.2400398406375,0.19123472630675784
835.6899141630902,0.1946967823873839
857.7515991471215,0.18207619679890547
880.7880041365047,0.1842194124402665
903.6346749226007,0.1957104183115635
927.3228602383532,0.20378244507411755
950.4132231404959,0.19713232772695627
974.1072916666667,0.19241311949572212
999.0352331606217,0.18613765506474914
1022.4962406015038,0.19773300674396382
1045.7936170212765,0.17953859156383237
1071.5460992907801,0.19846700593326547
1096.9645464025027,0.1802949478848466
1122.4677248677249,0.1772853231654624
1147.2486992715922,0.17929121562078928
1173.227125941873,0.17813640158105346
1198.1273100616017,0.18233655827061546
1223.3305613305613,0.19121010867041907
1248.0607028753993,0.17517110778701594
1274.144502617801,0.17568215135159368
1299.937304075235,0.16082879330103705
1325.6613924050632,0.16247153704695577
1352.501547987616,0.16784432806321475
1379.5671321160044,0.18397009873102
1405.7151702786377,0.17857545164199523
1431.649895178197,0.15561559036467798
1457.829831932773,0.17654420320733957
1482.936898395722,0.16940559749507283
1508.5621734587253,0.17907938722562028
1535.0861702127659,0.16209976989781674
1562.0479102956167,0.15133790991491447
1588.9799789251845,0.16275047728608918
1616.7353556485355,0.16795353346672975
1644.9179646936657,0.15043638867639442
1672.0620320855614,0.1598967147658388
1698.9203821656051,0.1729775601320308
1724.8828920570265,0.1532603136628588
1753.1214057507987,0.16480561606990715
1780.7392218717139,0.16131248545620447
1808.813977389517,0.16055128070593533
1837.472340425532,0.17168106467497848
1865.7757894736842,0.16976309718455196
1893.9111807732497,0.15882611465245386
1920.691983122363,0.1545521766491449
1948.9833159541188,0.1605393799355449
1976.801670146138,0.1620178122608934
2004.5112540192927,0.15692192180783768
2032.3295571575695,0.15586297900991924
2060.221633085896,0.15344615062665048
2090.6106557377047,0.1552080344159792
2121.3158995815897,0.15058419552663052
2151.1196222455405,0.15564052786675187
2180.216614090431,0.14973985396590292
2210.1476793248944,0.14438802187257066
2241.211962224554,0.13545699318215626
2272.8380062305296,0.1410091236378307
2303.074074074074,0.15391200121054938
2334.2279411764707,0.16043223777590046
2365.644468313641,0.14378357890265597
2397.775303643725,0.1547022294799524
2430.0247578040903,0.15409328683998966
2462.9779411764707,0.15441618460539858
2497.4958071278825,0.15415941491955565
2531.7382690302397,0.15292916723056948
2565.3755319148936,0.14997330861076652
2600.0852791878174,0.15364654135762923
2633.8702702702703,0.14965791235757134
2667.4358974358975,0.14970097244640923
2701.200209643606,0.1524181608843358
2735.529905561385,0.15004117723799643
2770.8934169278996,0.14556356128218134
2807.3269639065816,0.14438163934409462
2843.642487046632,0.13703942200445268
2879.318376068376,0.14273207380595876
2915.119218910586,0.1526060363775088
2949.4102564102564,0.1422309364246793
2983.830882352941,0.14941487704575837
3021.545073375262,0.15840262321258028
3060.9062821833163,0.1482942532105782
3099.24973876698,0.1485795525573907
3138.0841219768663,0.14477755613099644
3177.638771186441,0.15869119217584324
3216.0134715025906,0.14573863335827006
3251.9176346356917,0.1328372142758733
3288.330508474576,0.1475040362467141
3323.981856990395,0.1586103626535867
3360.1786447638606,0.13634942667424907
3399.606092436975,0.1479340749023017
3438.9094693028096,0.14466668775902503
3477.8928199791885,0.1574271106816747
3516.776729559748,0.1400678156879625
3557.2596566523607,0.13798219346227203
3595.3274793388427,0.1362343102330973
3632.940362087327,0.14261571045523114
3669.639498432602,0.14884528368465566
3708.502079002079,0.15431545214071812
3747.2200208550576,0.1462007959756076
3784.4668071654373,0.14166462664455864
3821.3925531914892,0.14445136144953297
3858.059426229508,0.13564054793618918
3896.0736392742797,0.153358341055318
3933.546499477534,0.14547837764880212
3973.306818181818,0.1367125202506305
4012.447284345048,0.14103083081733037
4049.5320715036805,0.16251460977824458
4086.7298136645963,0.1360042484787787
4123.855345911949,0.1381548632581755
4161.489861259338,0.13509395939118457
4199.4375,0.1432085748267379
4238.230290456431,0.1327252300617047
4276.489989462592,0.1471881597861857
4314.514255543822,0.1373143741248674
4351.135190918472,0.13397949953414312
4388.78427205101,0.14104412700682936
4426.432176656152,0.13374819871142765
4462.379707112971,0.1300961393402641
4499.319502074689,0.13282131821529114
4535.439618644068,0.13255430243290642
4573.0375782881,0.13572249295837127
4611.25445026178,0.13160819392569137
4650.087682672234,0.13569484598148115
4688.541976620616,0.13580737842561963
4727.287846481876,0.14252890563285098
4764.79313929314,0.13783146683290226
4802.108649789029,0.1379587206916845
4839.807179487179,0.137516015080654
4878.951664876477,0.12477980140097168
4916.264797507788,0.12584197027565328
4955.117154811715,0.1260006882268672
4995.186790505676,0.13889502290786213
5033.997901364113,0.13279142237023642
5072.837407013815,0.12688237568724123
5113.528916929547,0.12936869549936403
5151.8199152542375,0.12342785032681998
5191.194415718718,0.135286089551302
5230.203586497891,0.12384769997825015
5270.324074074074,0.12755675857197296
5310.903191489362,0.12654128220662642
5351.740932642487,0.1319701148658441
5393.386243386243,0.12423066202304676
5435.760209424084,0.12077761868750034
5476.588853838065,0.12693581866585074
5517.748680042238,0.134742662766369
5558.30389064143,0.1313206934299091
5599.1954732510285,0.1347502985904665
5638.248136315229,0.12877739993270534
5678.466251298027,0.1311690951754616
5720.424657534247,0.13148662070610675
5764.269311064718,0.1325185727749504
5806.967126193001,0.13331782663348715
5851.087809917355,0.13859895661885385
5894.694680851064,0.14010160199534566
5938.436842105263,0.13525920142514578
5981.674004192872,0.1280332619037918
6025.7671517671515,0.13836036500591112
6070.15611814346,0.13154485445962721
6115.254132231405,0.11986711658985799
6155.36858974359,0.1259715252223025
6196.327479338843,0.13014033207960346
6237.645768025079,0.1356065397226788
6278.743070362473,0.12218470190976335
6319.041753653445,0.13429386413314473
6362.564901349948,0.13129470942267016
6404.797681770285,0.13373043009186758
6447.871035940803,0.14210716202530654
6488.5375782881,0.1265929891280496
6529.194736842105,0.13776303563087702
6571.63664921466,0.13355317294376465
6612.216892596454,0.13124406022576743
