D,r2
208.15294274656347,0.20375251391241395
281.7196938636053,0.1865623636441371
359.99159887985064,0.17403132988620143
442.22564784053156,0.17095241803069286
527.5082968272933,0.16135219192289882
615.8891076115485,0.15703447356085487
706.4147514698022,0.14952432406046517
797.2616559485531,0.1460355764053408
888.3843085106383,0.1413373840931061
981.4744652406417,0.1420639599746994
1075.3338200159278,0.13658713026679642
1170.3577810374716,0.13599595567456363
1265.7452617627569,0.13225549113406906
1364.2382613361954,0.1314611572109407
1463.280048237974,0.13033694400160828
1564.2970572640509,0.12404733765363067
1665.1384105960265,0.12442610198340968
1765.1378896882493,0.12438700951558536
1864.0319277919978,0.1234474402018795
1964.2208118471506,0.1199109732089933
2066.4466604202917,0.11932124623327162
2168.9103842574127,0.11539926526545005
2272.194418480438,0.11456619553508536
2376.33306783486,0.10766841507310161
2480.5632454923716,0.11102667059080745
2582.993212356282,0.10967523044931583
2688.1694094869313,0.1080391576511998
2795.8584487534627,0.10442191341165512
2903.533461856238,0.10291683689549182
3009.240487062405,0.10284366584450576
3116.065480328097,0.10208336046078334
3223.5229054890633,0.10324158869153427
3328.5193606173348,0.09919323266400065
3435.5187959495074,0.0970389301145065
3542.495164410058,0.09780503421813416
3651.306502830319,0.09763188806136555
3759.518605942794,0.09979814642761552
3867.7378505970564,0.09317912893631987
3977.843538355218,0.0945850989024178
4087.616165774667,0.09346830363003923
4196.085168259244,0.09225306740928885
4303.879018847007,0.09083282685732649
4412.859496124031,0.0929718200661337
4522.517088695171,0.09190378357672868
4633.727610912097,0.09257380091554585
4746.6884860226955,0.08917894438393376
4860.897686088653,0.08635171704453813
4975.304604001096,0.090046457630247
5090.423301781737,0.08990361103194579
5207.267611447441,0.08743009564884366
5325.304945818283,0.08569009552926456
5440.960675713099,0.08522001656228746
5558.886768975529,0.08315884451001944
5675.120978828705,0.08274709407140403
5794.179969355064,0.08519232389578327
5911.72504474735,0.0857658422932859
6028.305255878285,0.08490364445261885
6143.793710169022,0.08445479948499068
6259.908501242065,0.08613640502156247
6381.092920353983,0.08518926630816138
6504.806478290834,0.08530945965995324
6627.983111849391,0.08408834280283554
6749.782179594106,0.0814111537721853
6873.038504155124,0.0814672178296164
6992.520833333333,0.08262184044815057
7111.90423775454,0.07847925648506626
7232.979597501735,0.0803709329069258
7355.381537187802,0.0803741480505164
7478.21075239019,0.08174203693006071
7598.131673582296,0.0814490853870002
7718.5517958674245,0.07888419521562941
7839.331174200662,0.07915786803296244
7959.855480116392,0.07755543802116419
8081.318844604916,0.07991786205668992
8202.891484655793,0.07601641853081208
8328.896951303628,0.07678337048913644
8452.871837411862,0.07771518555097955
8578.37536251899,0.07666512727587783
8702.171987784564,0.077144144921108
8829.054764209654,0.07751992370979595
8957.518156808803,0.07946897025039347
9084.670863309353,0.07716346550611616
9211.563313937379,0.07679534715964927
9338.469447138701,0.0763905011117339
9463.96723568282,0.07601321863517639
9589.185354374307,0.07539033561860924
9715.4632721202,0.07677949901610139
9844.275175161423,0.07941042159066257
9975.013776788199,0.07431095714447963
10104.238779174148,0.07628382764854463
10233.660176746755,0.07700152443096309
10360.387910716761,0.08013972941730421
