D,r2
71.99962917181706,0.5611214886832451
99.11350188273265,0.5369319875296212
125.93829728230726,0.5135912584902613
154.6118556701031,0.49959778407949623
184.3343669947418,0.4704229521965603
214.6312037290924,0.4718742806274174
245.80053262316912,0.44776956333748097
280.67997977755306,0.44136879871425844
316.56113018220225,0.4296847719706505
350.88445588445586,0.4214801826164341
387.1180991417958,0.4080181381836752
426.38062827225133,0.4078660120955502
465.20378320364904,0.38948416032804223
504.35762501722,0.3783586979841396
544.849713295106,0.375249276170497
588.0947179025832,0.3689788300645474
632.7279723991508,0.3595629646130747
678.0407312810862,0.3519423425038203
723.4062542121579,0.34044615910508275
769.9673571054011,0.333790048314015
817.9266838324976,0.3208830357080116
867.4413994944791,0.31287332307915056
918.6715486845674,0.3067932391713453
970.2407238640802,0.30530900865825
1022.5769283651863,0.2960821561417309
1074.2328181065416,0.2886910470724954
1127.1492825607063,0.280026766485823
1181.218009478673,0.2829124813699005
1234.6029916289283,0.27575482470160634
1289.67918753478,0.27327607376403246
1346.0288768568653,0.25601872642226237
1403.7732100979445,0.24571022913950546
1463.334670170101,0.23760766961021604
1524.6269622693474,0.23317897264472418
1587.2833681280445,0.2180038272944258
1651.4226091763405,0.21766853003108988
1716.5292405764967,0.21865823571253634
1783.948661330389,0.20414543018116532
1851.3007466814158,0.2009842266775765
1918.6032495486738,0.19641097161620247
1987.8522460262611,0.1996991778835575
2058.9410139522033,0.19734740627048744
2129.3593663911847,0.18733056520394772
2200.7592308764106,0.18408178793000504
2275.254483230664,0.18091018191126942
2351.443721445383,0.18578111245772516
2427.667177486765,0.1795676172252428
2505.3798024149287,0.17801683221576692
2585.106471816284,0.17052417687987595
2665.0075726283903,0.1723466632268288
2745.028155339806,0.17230229240855743
2824.5952413888504,0.1709108200458431
2907.3893584591938,0.16672398317607748
2989.6974951830443,0.17058191008158266
3072.306000278435,0.16657582410102964
3156.65544717681,0.1617546216116579
3241.5134303301625,0.16770041852181697
3328.924322080797,0.16384293806739583
3416.0448233191255,0.15797525970301265
3502.6392053348154,0.1527361598472813
3591.613674033149,0.15166930865050873
3681.376455906822,0.14946417444803584
3772.6818932306,0.14330720628912325
3864.41320937977,0.14623040738777218
3957.1007826445148,0.14454541260815051
4051.3197990791127,0.13890248283144316
4146.90104885454,0.13579774897368108
4243.504290063659,0.13442020158143528
4339.41433494142,0.1339381331029795
4435.943091693335,0.12992208221337145
4530.954875874366,0.11992029448748835
4628.022079373952,0.12347469036692685
4721.194099807003,0.11809938207597977
4814.839878318584,0.11703560395784306
4909.774157923799,0.11829806086618619
5005.665879410947,0.12055301103157617
5100.613717913331,0.11410068512999268
5197.1177937915745,0.10959866925434009
5293.179217907973,0.11135493508864995
5389.480641592921,0.11577630653702632
5486.641433711597,0.11439504051710976
5584.441025641026,0.11182581073863784
5683.395278199641,0.10829371939211135
5785.755333887503,0.10836108817939163
5888.381750207699,0.1080071789215435
5989.673212557046,0.10523435917432529
6091.931186347371,0.10271532211123528
6196.851995029684,0.10112676472647596
6302.065283540802,0.10192046628493992
6408.506327353636,0.10200642466629174
6517.220077220078,0.10148871980268119
6628.185632902599,0.10077338260792801
6739.585160667494,0.09916059509963669
6849.622628444814,0.09977830841224979
6961.576070494286,0.09516852820384455
7073.687508684174,0.09115105116989586
7185.613174975832,0.09139244513266619
7297.285359116022,0.08677807971866076
7406.4878421564545,0.08666835487791093
7517.867060764366,0.08281633788361843
7629.954193191254,0.0829577464015044
7741.053178230162,0.08519741860834948
7852.503055555556,0.08528794697647457
7963.634082085413,0.08580541748249634
8076.327979132345,0.08101356224673475
8189.471705963939,0.0802579897329839
8304.653628196269,0.08081978631010805
8420.480354178197,0.07978253565504628
8534.219644345652,0.07869024461507458
8651.455573951434,0.0807589439596111
8770.190099833611,0.07985438114389692
8891.109366391185,0.07856352752467494
9012.68588055979,0.08025472551900735
9130.960427658983,0.07644992608276124
9249.874602076125,0.07617961631348061
9368.458660063283,0.07243523044080974
9489.39858490566,0.07368771254401131
9611.846260196322,0.07045572004278566
9736.82905629139,0.0711027763564395
9863.170489085383,0.07171432453970122
9989.85767842266,0.07450866746012003
10113.024240735582,0.0699704942966076
10232.534624896949,0.07141473431009357
10353.622249896223,0.06879282166496642
10475.438841944868,0.06955372242299424
10599.410638004685,0.07000428987402722
10723.607924632863,0.07214587712446087
10844.823872310895,0.07091339833860602
10970.364011555923,0.07148052131657963
11094.259556786703,0.07126522047281594
11216.94631710362,0.06994284426917266
11343.209815274331,0.071954752190674
11471.964162169641,0.07054368709014479
11602.395688456189,0.0687178530184787
11731.603929111141,0.0715179193999748
11860.004158580537,0.07166368774941673
11989.005111203205,0.07280872157320863
12121.722384326802,0.07142155990048436
12253.907726208512,0.07371282730704692
12382.360610263522,0.0707670652564282
12507.246639878065,0.06926693028581998
12634.811224489797,0.07237113122078481
12758.65700348432,0.07125613253892081
12886.98023878139,0.07196118529627765
13013.097029428096,0.06939852586035475
13138.920333102013,0.06914273441481615
13268.549295774648,0.06821037766161264
13401.785753727223,0.06722890848346291
13534.208165532566,0.06787266571638502
13660.827866593165,0.06703079781713497
13790.996826710816,0.0691459692998159
13921.246449456976,0.06820017145799095
14047.628099173553,0.06605175116300602
14177.270893769857,0.06634093137081513
14308.962190714485,0.06516016223082832
14442.757609144746,0.0630498799879364
14578.44124965441,0.06503282618207258
14713.785170839674,0.06210332352646012
14847.089643652562,0.06373775196322308
14980.216133942162,0.06449283316631059
15117.063876651982,0.06439928320002229
15255.230386740332,0.06397827036568254
15391.7665786181,0.062203570891031734
15529.357958453707,0.0617275873255273
15668.6212647672,0.06145001063468706
15807.8386429458,0.06256752407440246
15950.688796680497,0.06357571957598934
16095.152486187846,0.06606298728847586
16236.716991643454,0.06483373136461713
16375.763016897925,0.0641569297784415
16517.118782995276,0.06474441337114623
16659.51213458356,0.06606614207502405
16806.95285773884,0.06493138438307874
16951.64883816857,0.06590911919002113
17096.01385233412,0.06313615916729909
17239.61293889964,0.06516791702278599
17388.5567913249,0.06523589805011307
17539.89225682006,0.06270525084132017
17690.230192868046,0.062019455544600983
17835.232439159292,0.06298580348211547
17984.836240310076,0.06383223463236669
18138.42078317421,0.06692070703812404
18287.525503170666,0.0629848994688718
18436.353030722392,0.06437714942225112
18587.14841038456,0.06464027013352859
18739.165216190082,0.06454795157813308
18889.63853261619,0.06369210451510465
19043.113241628456,0.062031352788390504
19198.629573381197,0.06401453084266219
19352.73156873614,0.06580203656678194
19503.650110375274,0.062211710961486325
19659.210816777042,0.06295735894044527
19817.50312978161,0.06329855718667884
19977.24246594193,0.06420842669973238
20140.423674715516,0.06510074766174098
20298.74327122153,0.06252022188832845
20455.81031383935,0.0651050538121191
20611.880787357914,0.06383393680367436
20769.814024390245,0.06422833035079617
20926.43587270974,0.06465926742494177
21083.894153505127,0.06649436654916897
21240.188890424208,0.06471065412525764
21396.77648363838,0.06376565136408535
21555.257489990334,0.06355438629521454
21715.379713371363,0.06460666608222508
21873.760722658943,0.06475550949277481
22033.178413488116,0.06595008755805574
22196.11807964479,0.06445058391621873
22358.352081610145,0.06218255241447757
22517.798783017563,0.06183147938818923
22674.52985899917,0.062184489341857704
22829.62420116699,0.06397701948759482
22985.260436826098,0.0649832770801339
23144.58925117436,0.06401397266097304
23300.31057878704,0.06380446631507446
23457.638635735984,0.0628113631726901
23612.73882254929,0.06197710952223762
23767.53288294499,0.06182264313940446
23921.7123079053,0.06282582121383842
24074.255392699117,0.06215096669878522
24227.78177790086,0.06218077564904989
24379.447707438703,0.06168533828678115
24531.41820435142,0.06302748784244004
24684.541464092235,0.06143947127960094
24839.85171890101,0.06108074956339661
24999.706085753805,0.0609907502383412
25162.24525426077,0.060618072531388935
25324.163217439294,0.059640169251529325
25490.09146426093,0.05910467773396552
25655.917971456285,0.057271916015716365
25812.63540802213,0.05928706569105809
25967.478916079082,0.06176218502091051
26124.419986216402,0.06189862206963552
26280.71691329,0.0655979340603623
26436.700124774714,0.06267826146734057
26589.98489677151,0.06257929095272781
26743.117153083702,0.060400750677728356
26893.97824279379,0.06055501209622747
27046.198615916954,0.06138630076922733
27196.54857539958,0.061083244527249426
27345.425323780655,0.061355089586900426
27493.897843516726,0.06196664653948399
27647.888766215845,0.06295923576627463
27803.46939905843,0.06278275337372617
27954.605914052783,0.06412827086183193
28105.58034473172,0.06461213802848062
28258.968093922653,0.06515240342833911
28410.41675884956,0.06610953376649595
28559.576704151048,0.06780386391907833
28708.98068166138,0.07045593267626625
28861.698019116222,0.07140742809063762
29013.583241455348,0.07258420798691173
29165.56499374392,0.07553459423834455
29317.396947614463,0.07750852550317605
29467.249234196603,0.07483739070687814
29617.34079978013,0.07537519244306683
29767.45010380623,0.07762695593064216
29918.460152460153,0.07592380689613536
30066.33471416736,0.0749362352237867
30212.186963742042,0.07439153840318155
30351.4580850769,0.07001479346872998
30489.789648033126,0.06951241892129166
30627.180935201886,0.06617486231660771
30764.583957812934,0.06488760292602493
30905.655277355097,0.06224660064675406
31054.619460500962,0.06555246819414728
31206.504027777777,0.0636822624035437
31351.436680016574,0.06588567427329065
31496.672679339532,0.06887442025289459
31639.772746099683,0.0657778682918319
31786.33351731751,0.06436773279662918
31934.74043376157,0.06156438337797492
32085.88628808864,0.06100594865222524
32345.057610597352,0.060069093553360514
32707.3316729967,0.061029355457421386
33058.79607892108,0.05993431661536326
33387.9129350131,0.06039778640372326
33715.15871433911,0.061385265513058056
34043.73470661673,0.06260946085857388
34376.51353886561,0.06344508760007417
34715.1616412807,0.06331740015568176
35053.27132412673,0.06143438427138074
35383.03727289755,0.061275287832645735
35721.28414618935,0.061688655235683766
36068.64297283828,0.06352692483726775
36415.954123293646,0.06424691229291413
36773.33368663882,0.06053648438733706
37135.860866853756,0.05865182206838598
37510.114217950315,0.057711777676191185
37894.49194253592,0.05651589617501443
38273.705438913465,0.05639771139958361
38652.893360788716,0.05559847368381368
39040.15235957858,0.056852425214351916
39418.5217608492,0.05504503819654074
39797.66874726921,0.05522109641808849
40173.919910319484,0.054557964715727
40541.48840842342,0.05559003521563288
40909.96582902039,0.05642052437568926
41273.96192434723,0.05736706847355227
41630.295454545456,0.05795836474704614
41994.755479452055,0.058989990577890804
42357.53358745235,0.0582348463024747
42728.64184684404,0.05657476702561969
43100.214963777165,0.057035217201785476
43464.977618453864,0.05811153030636633
43830.763716759044,0.055571244810292846
44201.784650988244,0.05663793514486415
44575.034047055895,0.055311311392347136
44944.01698195667,0.056898234248471756
45311.62531977288,0.059223029133218766
45676.478949666314,0.058108248392199295
46027.984345765246,0.05739646972122911
46375.99694761104,0.05704228135219567
46715.427214200885,0.05601553365308622
47058.342899925134,0.057180395266360796
47426.35757877694,0.056529106003270886
47794.50625078135,0.05776134900879691
48152.15741662519,0.05795734220798721
48507.25670450293,0.055456547323002245
48848.00149915672,0.055319477763934484
49185.20684069528,0.05548063922044267
49524.4130312324,0.05882744795501016
49866.55982348188,0.056488277091573176
50207.45375632299,0.055256482505244515
50552.41777750094,0.05475389986701223
50893.91317906817,0.05341772604954317
51220.80805998125,0.05514825530557977
51535.284903660286,0.05587546745723854
51854.974175035866,0.05497939470959904
52192.801334830336,0.05494798185269285
52536.56903322321,0.05372256531626493
52892.70846062722,0.05607105008531017
53254.853815411516,0.055855175533035394
53626.04660884757,0.05634741897671009
53988.301538844935,0.05496045547467602
54358.4656335916,0.05627503129094751
54729.92088390912,0.056177431023318784
55102.87514833552,0.054700206679005305
55472.54050340391,0.05590988129606847
55852.761252568016,0.0548925473753484
56239.651717676454,0.056826613998174146
56631.12147262194,0.05656463392961103
57014.853295845045,0.056995740758984864
