D,r2
90.3969685090814,0.6619146662326276
123.21566181566182,0.6416099320743259
159.01584507042253,0.6148543847435669
196.53168117883456,0.5980953273036066
233.96210301574592,0.5712102871438346
273.1196261682243,0.5574932146845134
313.4640964493906,0.5627322577670457
355.53645061312494,0.535982573384403
398.9527267925525,0.5137432355958409
444.18260869565216,0.5139830309231499
489.3568600682594,0.491949231356839
536.1472680896765,0.4777054976062506
585.5555412204877,0.4716511668786571
636.2166755888651,0.45229851553717343
688.4387944768986,0.4392340913117543
741.2523198689956,0.4333161766770783
794.8625623523235,0.41429878112392077
850.3438121766812,0.4023335624869313
906.6559326563336,0.38949009365402965
964.6474358974359,0.3891819838919109
1022.7915606162089,0.37021608196252415
1082.3139581389148,0.36300612246251723
1142.156792100347,0.3481316462300686
1203.1851012793177,0.3417826308549465
1264.9815245654852,0.3345677989904475
1326.915426345806,0.3271377926186678
1389.281210592686,0.3253419896107146
1452.7519241341397,0.30518833720715816
1515.7404580152672,0.3039294415529275
1580.1219379422973,0.2941950582889545
1645.0772859719716,0.2883650599516663
1711.2587209302326,0.2907406961772622
1779.2195223549015,0.27351973606156826
1848.196225367749,0.2696128197536698
1918.095766543362,0.2552016648005067
1990.4261997767858,0.25703533861068206
2063.9211252068394,0.24768892479220087
2138.3964275823873,0.23447020920054623
2215.5258442453483,0.234505954536429
2294.5858404637042,0.22625563252136052
2374.7671043538357,0.21817306079075682
2455.351212036779,0.21829593092980254
2537.327664243588,0.20658174856151115
2620.678065054212,0.2044307242732944
2703.991265770137,0.197414707140167
2789.857319587629,0.1974382534725175
2877.112371990036,0.18458989656580624
2965.352285395764,0.18341440737896705
3055.781845813761,0.18363749120865427
3147.6238797738865,0.1784634654722553
3238.4789986091796,0.17330498767258318
3330.681256860593,0.16986367768204177
3424.571626489332,0.17212548758491558
3518.8122494124154,0.16101765394186754
3614.1895589056394,0.15818426986209916
3710.2502410136344,0.16177934584396145
3803.786031042129,0.15570809194413726
3899.734988212453,0.15096377872542668
3996.3024564292577,0.14597402418702884
4094.258944730614,0.14178700672862282
4193.620267107256,0.13614031251138384
4295.742468415938,0.13477592300657165
4397.375137665198,0.13531324969563185
4501.194771061004,0.131150520874554
4607.321739130435,0.12412681282080677
4711.812447786132,0.12084078221991605
4815.842947833287,0.11806977075618634
4919.627030002753,0.1162389611428965
5025.555340074802,0.10823025291122419
5133.006667592721,0.10372132549898454
5242.541591695502,0.10025353288536218
5352.833517241379,0.099310617026572
5460.391798282072,0.09766591417447322
5568.053357231491,0.09654553564999292
5673.033832501386,0.10102779909723654
5776.150103376981,0.10145065416224214
5880.215765327402,0.10423778622112068
5983.679545769284,0.1024657837831904
6087.86928195176,0.10145142170505993
6193.945882676949,0.11083929225363989
6298.067955801105,0.11062865751016994
6403.151431337298,0.11317132284612254
6508.9213091922,0.11420015366843912
6617.435925671026,0.11248656058888439
6725.5876790432485,0.11802153563391118
6830.983399643298,0.11757702660458633
6938.887665505226,0.1228235880106808
7045.841495378673,0.12664973897134937
7152.2459197787,0.12424104102310575
7259.445229192633,0.12953879406430105
7365.245813148789,0.12652361938270326
7467.197975876889,0.13646581234463168
7569.746721877156,0.127860303300875
7674.936815851462,0.1395779214363546
7779.724171137708,0.1396680235709045
7883.668333333333,0.1359969383566857
7987.455120274914,0.14000191859991012
8090.348516506478,0.13430826697083695
8193.380677126343,0.13941480755945457
8301.124913350894,0.14580837168436173
8410.711732926999,0.14928266939901524
8520.656280293588,0.14472905571596426
8628.778438147892,0.14650326467653985
8734.641129032258,0.148681624216422
8839.931067694,0.1475097045947616
8947.890769019123,0.14986810691476923
9054.554691837868,0.14590254816263873
9158.890702822357,0.15113089074201724
9265.765620660928,0.14457895888568512
9371.66087196468,0.1426599438556128
9477.042632967643,0.14161507662953685
9581.2114010989,0.14271254595075497
9687.238544848653,0.1466689476946464
9793.655177187155,0.13939534889435012
9899.995736487415,0.14764914248775288
10006.832593619973,0.14400469754657025
10115.511437681964,0.1440286909584612
10223.897439446368,0.14526507981156303
10335.899805986695,0.1402563022707812
10448.544714325144,0.1453477628152656
10559.27520661157,0.14774292156115643
10668.87543204756,0.1379259568337648
10777.211285179537,0.1388988215941506
10887.20626740947,0.1431388116264746
10997.092275862069,0.14095286307968294
11108.551267916208,0.1430810083669001
11217.85861111111,0.13610099314744334
11327.80669605952,0.14451182766301654
11437.827206906155,0.14257984697794412
11547.752091046208,0.13847978192044988
11659.698593902269,0.13982917656165894
11774.582907634958,0.13838668277748123
11885.53028619061,0.13616262914339508
11994.789835164835,0.13518442300786784
12106.071211283186,0.13170336078098407
12217.54629886332,0.1282911403827127
12328.08822311197,0.12703963546970695
12440.31760612387,0.12780530307772883
12552.946154908188,0.12170717976911041
12669.6108033241,0.11569391139561543
12786.058523822638,0.10711483993345881
12906.28626799557,0.0945430528488847
13028.389035026998,0.09867744801528977
13148.248547717842,0.09597890656361838
13269.868961687951,0.08515455575827456
13394.090657822002,0.08296514718328661
13513.849249000965,0.0839139400887089
13637.555200222469,0.08162952684774087
13761.64320220842,0.08139919767110496
13885.722806531969,0.07986341453132206
14016.108842598978,0.08175903117045234
14145.936628468866,0.08319011938702159
14275.083610648919,0.08469035448664164
14404.364277808523,0.0876055067892637
14535.146290636289,0.08070500256603066
14667.884982698963,0.07990650395538962
14798.417148362236,0.07617151590930579
14927.80672850616,0.07506898481693682
15058.58181567329,0.07229376663793757
15190.334672392299,0.07230612461508484
15321.174075096631,0.0720464853098408
15450.91896003319,0.06967177317304173
15580.773702422146,0.07056463025861481
15712.475024214751,0.07181418423666928
15842.441372603502,0.06983692944440091
15973.146398567691,0.07065471867866276
16104.827290340438,0.069105293523926
16236.9936066713,0.0685799870890017
16372.499238121623,0.0704784161384267
16505.50898038132,0.07061073047347947
16637.26131487889,0.07017230922819698
16766.848292075785,0.0680535417056581
16896.639364640883,0.06555019322047669
17028.284690643515,0.06966701304508445
17160.59653018737,0.06739169945709578
17291.385243632336,0.07014893059288059
17420.931774148907,0.0705492530335676
17546.898486321345,0.07152554568195077
17670.87632266044,0.07266899545396681
17799.182586995703,0.0720019432214668
17926.845760839547,0.07179310884522
18051.75439811608,0.07063088027689875
18180.188297282308,0.07235156488976857
18312.008842221607,0.07032921532435915
18443.45932553338,0.0720464875661262
18573.68753485778,0.0723541482548518
18701.49222084538,0.07193768858731557
18833.492314083924,0.0686165791524146
18964.274520623534,0.0675983455560214
19100.089759622064,0.06707120406856228
19236.474046537245,0.06722632178708067
19379.0423119469,0.06962688537975342
19516.245967741936,0.06822260951358446
19653.098306484924,0.06719905124602313
19790.302228412256,0.06620244263016999
19924.55146856986,0.06580909436622161
20060.10769230769,0.06861437294757494
20201.71545618664,0.06727784387548984
20340.208806424813,0.06578087883753592
20481.726068965516,0.06776432395111652
20621.578090507726,0.06700125394443052
20758.939810953572,0.06535659666267063
20899.93807878369,0.06833015635248357
21043.20766463752,0.06864460969742472
21183.860356009383,0.07419985177261133
21320.074882564244,0.0704045179357039
21460.55414188909,0.0700083392196033
21602.2411308204,0.07130997389030991
21742.700594661874,0.06795378306373777
21883.5005535566,0.0683052909443178
22025.33880988541,0.06613949485282093
22169.146561286743,0.0677031272126829
22311.537704463542,0.07292248957538382
22452.281906077347,0.07425485318208089
22591.940721293355,0.07820510336382422
22731.01651630812,0.07782948624933769
22871.778145695363,0.08199279803426725
23012.115437724384,0.08359794060654947
23152.732870048643,0.08186331550662407
23292.353661894274,0.07744913404686621
23435.482090997095,0.07931822494807653
23577.52577034683,0.07552365619144585
23716.143532684284,0.07462031102482876
23854.26465315129,0.07087114137973911
23996.550740689465,0.07169272068541921
24139.158004158005,0.06988571102489795
24281.13930348259,0.06922730355233266
24422.388427464008,0.07031001769989625
24569.919183560887,0.06850006906505583
24716.071438479677,0.06946332813959981
24863.541614906833,0.07139337087396574
25012.436773657995,0.07117531457511814
25161.427699986136,0.07344253528422945
25308.228072606347,0.06888298353351721
25458.808991863192,0.0721411315733973
25612.82232660956,0.07024591415520207
25761.171879324662,0.06870269717142452
25912.80077745384,0.07088342136842778
26061.91820435142,0.06780497690852501
26210.192965383012,0.06661658196379111
26359.880807522124,0.06611083745747168
26510.888460479207,0.0638558370495821
26663.531077348067,0.06474851755178106
26820.056718901677,0.0670112539164354
26976.478927732485,0.0672853686739246
27136.54441221163,0.06947772900167233
27289.842640300794,0.06630416834371977
27438.37960027567,0.0660310479178517
27584.915094339623,0.06772548118367107
27734.214285714286,0.06673538748694045
27879.789539227895,0.069399667139375
28027.377543956805,0.06987205006978457
28175.651310344827,0.06859761703571755
28320.71535788742,0.07356885654812272
28461.684130704536,0.0722082872727774
28607.12531051615,0.070727879809685
28753.419864247127,0.06971651245155598
28901.969503742723,0.0674670918095829
29050.991138188867,0.06822169315085405
29199.638777485827,0.07259573322942867
29351.730604342414,0.07024984359797372
