D,r2
197.3643009037746,0.14699071125028804
274.48841989858846,0.13605495137763882
356.0655136268344,0.13994970221899006
441.34194407456727,0.12866278721162008
529.8204405049692,0.11439011906739101
619.4995355009953,0.10427646787816741
711.410497091486,0.09805097637666325
804.4919735599623,0.09046354516880883
899.9208300290775,0.0847489230654774
1000.0022597368071,0.08735765424851623
1097.5880536912753,0.0895120905361782
1192.6751099853352,0.0853973099684768
1291.135210150674,0.08595886486040547
1388.382049564635,0.08454452961431644
1486.0514049806898,0.08023859358207966
1585.1723126166978,0.0759460007019444
1687.567906170865,0.07249797189906408
1790.4956533368997,0.07342178602773684
1893.9633101231923,0.06397927921149768
1999.7704961528257,0.06175812354662004
2107.1155124285524,0.05613738852441411
2214.125083255628,0.05305980643867954
2321.626347305389,0.051694200605980636
2428.101728990752,0.04964419513886616
2534.32439900525,0.048683970077138324
2638.6484137931034,0.049314809847666924
2743.4352973951804,0.0482518701531388
2847.4558803158334,0.04836945238045753
2955.3347521625706,0.04495559076069356
3064.2519663308954,0.04446983978270902
3172.479994442901,0.04339393836529941
3281.2497925311204,0.04591779363748115
3391.5608407079644,0.042166727890584794
3504.5652712751307,0.04122001782683289
3616.1711437274994,0.03941531530138998
3728.1091363510136,0.03935091535127085
3840.97149183504,0.040115134114421476
3954.72199284338,0.040107759165614466
4070.011135857461,0.040152336345101465
4182.639175257732,0.039183027448359005
4294.12375,0.0416576329303681
4409.498484848485,0.04042164773350802
4524.374147766801,0.040338903893327664
4635.82148281099,0.04483023471960711
4746.817199833818,0.04031896302589566
4856.163776493257,0.039984591187308446
4964.494456762749,0.03905382804594832
5076.88771686329,0.03586763902726798
5193.954094292804,0.03455956776888322
5309.415212840196,0.036645651477978845
5426.067052182294,0.039063416901998646
5542.4088901159585,0.037073453546525185
5656.982068390325,0.03787659277957234
5771.726772952172,0.03838898144044022
5886.719295813696,0.0376544761979455
6000.232100817061,0.03854754420573909
6115.897812240377,0.0349732349337244
6233.6691074882565,0.031488101252326046
6352.549812941666,0.03058417322219177
6471.268363136176,0.03239590899949227
6589.400306321359,0.030905186451420513
6703.2838229209765,0.031235742921187654
6815.421059933407,0.03222761237723268
6928.211106517845,0.03274721575681056
7042.715193370166,0.032805089805939144
7159.0518027351845,0.031971564836934294
7273.529477196886,0.03230890587612072
7387.861730103807,0.03259565751084527
