D,r2
6.036684782608695,0.8259525247084983
8.0,0.8656165336391176
9.155124653739612,0.803212344488274
12.13215859030837,0.7615210920004747
15.120411160058737,0.750228653906193
18.100775193798448,0.7422417364619134
21.14389534883721,0.7083721138396084
24.116564417177916,0.7023174104676085
27.10673234811166,0.6880035238325231
30.118195956454123,0.6669465668039846
33.10166666666667,0.6597419688755684
36.0,0.6321448722121942
37.41818181818182,0.672987114477294
39.12173913043478,0.6222448648876854
42.13427561837456,0.6217166283289207
45.03921568627451,0.5928737446231519
47.0,0.7060518407974682
48.11486486486486,0.602084491453802
51.155913978494624,0.5764263150500553
54.029250457038394,0.5935957793675299
56.0,0.5631261554408774
57.109154929577464,0.575723484906709
60.12433392539965,0.5557612945423748
63.11946050096339,0.5734631310085708
66.14335664335664,0.5490737534213189
69.10614525139665,0.5535761123441479
72.12667946257197,0.5497485461922246
75.0,0.5561394115900637
76.5111111111111,0.5864808246607985
78.16477272727273,0.5239478430077139
81.13369963369964,0.5072782009164467
84.13636363636364,0.5028357392979104
87.15065913370998,0.50570476411801
90.16314779270634,0.5033711765052185
93.14643545279384,0.48530441468388746
96.1255230125523,0.5012087641140386
99.04722792607802,0.4728678741099023
101.0,0.42624375279196586
102.13306451612904,0.5056825378718138
105.13690476190476,0.45762937211845645
108.13219616204691,0.47814005669717824
111.14613778705636,0.47327658028414804
114.11572052401746,0.46309062566027287
117.13785557986871,0.4592137351742142
120.05714285714286,0.44309683701386327
122.0,0.6809853863154
123.12095032397409,0.4475387732469565
126.14318706697459,0.441558812224665
129.16121495327104,0.43060936549114154
132.15473441108546,0.44039656975085234
135.1832229580574,0.4197904004208758
138.16704288939053,0.4320471156907012
141.13129102844638,0.4304245610316034
144.16355140186917,0.4415995677012962
147.18863636363636,0.43345637479562327
150.1703056768559,0.4051515729777772
153.1867321867322,0.43873086320229576
156.13191489361702,0.4330690762215838
159.17176470588234,0.400408864063183
162.13947990543736,0.4009463554543897
165.17703349282297,0.4148132516237976
168.17995444191345,0.41084702245694965
171.14354066985646,0.40511672727159104
174.20334928229664,0.3997821353254211
177.18987341772151,0.40381143067738445
180.15328467153284,0.4027387635749893
183.16037735849056,0.37389568509609533
186.13315926892952,0.39430674689511325
189.15676959619952,0.3971903865420656
192.15151515151516,0.37280490547024603
195.17391304347825,0.3788273055160994
198.18114143920596,0.4016166677402057
201.18407960199005,0.410998098540339
204.18798955613576,0.3671032052918586
207.17936117936117,0.3830228393641313
210.155672823219,0.3818050926291369
213.15404040404042,0.3822503972184475
217.4471544715447,0.3565268211706421
222.07434052757793,0.37175506006583514
225.24810126582278,0.3672437036494243
228.20876288659792,0.3678808480865139
231.1927374301676,0.35918317582407894
234.21447028423773,0.3826283118701244
237.15831134564644,0.36887048772408015
240.22727272727272,0.37701973835827157
243.17557251908397,0.35586190241156496
246.21038251366122,0.38925282115962256
250.62234794908062,0.37030141447160797
255.1882951653944,0.3714303589117712
258.2470588235294,0.3925408233214507
261.18372703412075,0.3352585939670228
264.1729106628242,0.34460169648818967
267.2146892655367,0.3638363476022754
271.46802325581393,0.3607959859209219
275.95566502463055,0.3436689171029586
279.2110091743119,0.3657808519525537
282.19034090909093,0.37424243587248823
285.21884498480244,0.35107078022906135
289.73025335320415,0.35353155828876154
294.1855072463768,0.355777434184057
297.2225519287834,0.3406608255939175
300.18518518518516,0.36339420291215574
304.6433770014556,0.3585557020608455
309.26553672316385,0.3642377708184631
312.2296511627907,0.3513621422506533
315.25,0.37777211452582843
319.6367924528302,0.34859190114929073
324.20588235294116,0.3584155069616644
327.2382445141066,0.35713085504691133
331.77403846153845,0.376055883105446
336.2834890965732,0.3567241782850924
339.2068965517241,0.3678978507263943
343.73762376237624,0.3824851160678051
348.2,0.3761158245646545
351.28187919463085,0.3380737344634261
355.73148148148147,0.3610285990352516
360.2147651006711,0.3807300967781802
364.52826855123675,0.35053468513974784
369.21037463976944,0.3388284606375029
372.258389261745,0.35860460392030896
376.75537190082645,0.34486925873174035
381.2857142857143,0.34092688516736747
385.5365853658537,0.3355468674675042
389.98559077809796,0.38009449732010087
393.28619528619527,0.3700641613754638
397.66902654867255,0.3468092183493595
402.30645161290323,0.3327639233604745
406.5782073813708,0.3323692632935911
411.2063492063492,0.36045846914589347
415.5104761904762,0.3496216834448703
419.9668674698795,0.34310672645333884
423.314465408805,0.34115902693506045
427.7826086956522,0.35758479132199866
432.24163568773236,0.3438452263471973
436.7719298245614,0.3369937993312461
441.34200743494426,0.34501706189640546
445.6947565543071,0.3743881977771598
450.3219696969697,0.37854671906379955
454.82771535580525,0.3752505598142074
459.28620689655173,0.3374404687879567
463.7763401109057,0.3445718143158889
468.3453237410072,0.3514096318144648
472.824347826087,0.3365413923068283
477.33673469387753,0.3466384066544644
481.78492647058823,0.33207959371089335
486.33887043189367,0.34362014897015536
490.80584192439864,0.3384613426457437
495.39629629629627,0.3076092221498412
499.9335863377609,0.32735405709346976
504.4255319148936,0.36220075716475353
508.9023508137432,0.32043075974978114
514.4539614561028,0.3330768986291368
518.9043209876543,0.33226467518654024
523.7704590818363,0.3203541588893626
528.2101449275362,0.3522482986501297
532.853889943074,0.33422990897908206
538.5981524249422,0.2943580302631744
542.8984615384616,0.3137194721881294
547.8735177865613,0.2936299172804304
552.4407407407407,0.30456788044765715
556.869140625,0.29915439296385404
562.6822810590631,0.30654757719967424
567.251724137931,0.31742755227702496
571.8922495274102,0.30748761295406496
577.5,0.28856356002208716
581.9877300613497,0.31338858538058156
586.9551934826884,0.2919699747232964
592.4067415730337,0.2975279788888494
596.9779179810726,0.30870906345101834
601.9115789473684,0.32430927939107673
607.484375,0.29458516372000576
611.9389534883721,0.30810368452827347
616.7885375494071,0.2991720291648164
621.3893129770993,0.30476885407253823
625.8951310861423,0.30510543433776155
631.3881278538813,0.27568472088504004
635.9012345679013,0.27166097810580175
640.8794466403162,0.2927601743182191
646.4038004750594,0.2748766772533161
650.9849397590361,0.2842037254421664
655.9587426326129,0.2964861428976027
661.4151376146789,0.28012033068351677
665.9909365558913,0.2777399970662088
670.9680170575693,0.30406485942582157
676.7272727272727,0.30386453296951843
682.324644549763,0.3114149471409943
686.9577922077922,0.3095587614659258
691.874213836478,0.2961931010881854
697.8688888888889,0.30927022139765903
703.5112781954887,0.2843053034418851
708.9556541019956,0.2910177891295133
713.8647798742138,0.3064687002640697
718.8643326039387,0.3047290165566792
724.9398340248963,0.2810408633343198
730.3941605839416,0.2831988885694348
734.85,0.2832500978157818
739.9368635437881,0.2651450847225644
745.855579868709,0.2602558912360171
751.2511961722488,0.27426497392161814
755.9640718562874,0.2970323706051347
760.9512711864406,0.28510212840831933
766.8136363636364,0.2663101852848358
772.1883720930233,0.279094021213267
776.9520766773163,0.2891665479050707
781.8869565217391,0.28315403302288594
787.9978165938865,0.2711254632611061
793.8337129840546,0.26248767852283494
799.1642156862745,0.270624236724804
803.864705882353,0.28139103594147385
808.9613733905579,0.28385253210773365
814.8263736263737,0.2803728000533588
820.3356973995271,0.26798359692537854
824.8354430379746,0.27033540941786377
829.9036144578313,0.2609577645137966
835.3753026634382,0.27936220913930576
839.928125,0.26874769730452747
844.949002217295,0.2876876971134767
850.8991596638656,0.2756112818876933
856.9550561797753,0.24614594277637608
862.4220623501199,0.26161539653407173
866.7777777777778,0.2890984476514015
871.9803063457331,0.25840633370400323
878.0185614849188,0.2787372268082611
883.9406779661017,0.24546552088410462
889.7493857493857,0.2755575755897772
895.313679245283,0.2817487656047389
899.9409836065573,0.2619956640171198
904.9336099585062,0.2510879420111217
911.0268595041322,0.25495699087858187
916.84375,0.24460409424142904
922.1617647058823,0.2540856046061178
927.047138047138,0.2684029294223747
931.971615720524,0.24776579308644708
937.9444444444445,0.2419376030063424
943.9955849889625,0.2717323917169512
949.9956043956043,0.25582458275957864
955.7152941176471,0.25918554222337903
961.3010204081633,0.24366042090585188
965.9191616766467,0.2310627533688231
971.0402414486922,0.25935721897451003
976.8903803131991,0.23748070409967015
982.8280871670702,0.2505917247767096
988.5576923076923,0.2501570568575641
994.2377450980392,0.2278647492939058
999.8493150684932,0.2290124258697869
1005.8782816229117,0.25151841116128815
1011.8520286396181,0.2301780773557403
1017.8,0.2563271631896765
1022.8344594594595,0.2388995291779346
1028.0328638497654,0.24995450086371043
1034.0459770114942,0.2358696706165958
1039.967741935484,0.2336246519323362
1045.9901234567901,0.23886963719642032
1051.9656750572083,0.24952953070845357
1058.0900692840646,0.23215147399696456
1063.875816993464,0.23050936579177003
1069.8915094339623,0.26073954822943707
1075.9953488372093,0.25895229949095805
1081.8992628992628,0.23247233287919433
1087.5917874396134,0.21382996936274518
1093.6033653846155,0.20873048963194024
1099.6512702078521,0.21936489052701322
1105.5933806146572,0.2114146804561985
1111.1748633879781,0.22727852538488869
1116.7985948477751,0.22980505593761752
1122.7330097087379,0.2138014767130237
1128.790973871734,0.20082817651649942
1138.3696120689656,0.22099201230877433
1151.0642303433,0.22714503848264098
1163.7175732217572,0.21743342348607247
1177.3925027563396,0.23073489340513179
1190.9438775510205,0.20358698610611486
1204.4306651634724,0.23608757356078094
1218.2010810810812,0.22602570404986444
1231.539978094195,0.21626885508172042
1245.5372829417772,0.22097979101468201
1259.809364548495,0.22123965447826258
1273.5794183445191,0.2143752805111875
1287.5787321063394,0.21679891181278876
1302.056399132321,0.2086450754799079
1315.3948832035594,0.21625106146440354
1328.8958762886598,0.20913461869307476
1342.3723897911832,0.22339246859840592
1356.5142857142857,0.2302689862562279
1371.0232067510549,0.21845644821085125
1385.759009009009,0.22104712496081258
1401.0092783505154,0.1990904251977326
1416.664480874317,0.20781932838104142
1431.60278372591,0.22251380422374692
1446.4901315789473,0.2165199473164059
1461.5659978880676,0.21686176838002377
1476.2073832790445,0.20706195352974646
1491.5482123510292,0.20848115348648397
1506.560267857143,0.20881433371325323
1521.6567656765676,0.2104530192487108
1537.5056876938986,0.1989687285230574
1553.1043956043957,0.19915576932488194
1568.7063740856845,0.19988119795681836
1584.4715536105032,0.18960395137537214
1599.4755838641188,0.20075935001391093
1614.709748083242,0.18613780535344063
1629.3882863340564,0.1890923174052068
1644.6702241195303,0.1954810368772789
1659.5707915273133,0.19581943295224957
1674.7843347639484,0.1930329271981176
1689.759916492693,0.18856666939767971
1704.5401785714287,0.19132810315099355
1719.75565123789,0.18351869592640446
1734.6875687568756,0.19049496747330438
1749.6245919477692,0.18572016943461742
1765.2551867219918,0.1815891491892493
1781.149732620321,0.1875677232972931
1795.329908675799,0.1966236625772935
1810.5449949443882,0.17759206184139426
1825.874855156431,0.181832815552588
1841.8034102306922,0.19005030570857293
1857.6361529548087,0.18416545883530297
1873.0679711637488,0.18277802170669308
1889.0502232142858,0.1779196665619399
1905.0276356192426,0.18214441995774447
1920.6716937354988,0.18178415899399356
1936.2299898682877,0.16888507068793104
1951.9062159214832,0.17686737663667376
1967.084862385321,0.18206586273230968
1982.8285123966941,0.18569899841015675
1999.3376906318083,0.1759751818926592
2015.7362869198312,0.1779209074511937
2031.743756786102,0.17631033391082657
2046.619153674833,0.1645103848965204
2062.4794086589227,0.1664281073136535
2077.852183650616,0.1651106692152487
2092.8619934282583,0.15685103852354204
2108.6278836509528,0.1614376485416995
2124.457923497268,0.1577306692123703
2140.2377850162866,0.16196158780065367
2155.8836405529955,0.1585135291964772
2170.92523364486,0.15838376547206565
2186.6861313868612,0.16482229072983226
2202.622950819672,0.15201252317827113
2218.1950394588503,0.16653943445408137
2235.1785714285716,0.1605377735615893
2251.650292397661,0.1589767465147679
2267.877192982456,0.16513236941878187
2284.3,0.15409533682629228
2300.5815109343935,0.15697884710624316
2316.815144766147,0.14515262829572234
2333.98835978836,0.1585433147611485
2352.266240681576,0.1450181486240436
2369.706008583691,0.14925841985483596
2387.233949945593,0.14305200400962229
2404.1965317919075,0.13780700252270225
2420.9521435692923,0.1451140546795076
2438.3606027987084,0.14543280962057945
2455.0436835891383,0.14334667722252517
2472.1166150670792,0.150724843018533
2489.534663865546,0.15309248684452278
2506.1174496644294,0.15563892528968146
2522.409090909091,0.1421223580682899
2538.9226579520696,0.14408031697854834
2555.6950431034484,0.14491788455616705
2573.1728922091784,0.15385939561827763
2590.306805074971,0.15005157323500132
2606.865279299014,0.14758222992492345
2625.121693121693,0.1403849493755478
2643.8433981576254,0.14332758407630686
2663.5354838709677,0.14316570855302918
2682.078231292517,0.14930803141466065
2699.919501133787,0.14290145970404874
2719.0970588235296,0.14492885527513083
2738.879023307436,0.13636594443058123
2756.8303167420813,0.13068313051684155
2775.231368186874,0.13831342351012124
