D,r2
83.91165574237675,0.7021393646326013
114.14320020222446,0.6884183409757662
147.01974817760106,0.6559676020482188
180.12724014336916,0.6490319824397488
214.4957067794438,0.630273914109697
250.49329219211162,0.616565717471827
286.78660628516536,0.6023028511309482
324.0427181913775,0.5937294611752207
363.2591693635383,0.5859886531774443
403.6958284294495,0.5754976995914807
445.98385602752415,0.5681507385813296
488.0461229946524,0.5559461680783342
531.0369389646498,0.545142692280542
575.3159796573876,0.5370977124408176
621.0328151986183,0.5303087482543234
667.6603597601598,0.5210025118733949
715.7371638141809,0.5146710209164994
764.9567326602859,0.4997204655392506
814.6008700380642,0.49734173609659615
864.7879763821793,0.48509587996148856
916.5362792521898,0.47464400447591404
969.0191586280814,0.4728436682796567
1022.3471252015046,0.4659606457783418
1077.6554566867312,0.4607728874866896
1133.2133238837703,0.44225561971801314
1187.6538723288418,0.4372331716930334
1244.1104964735168,0.44231836717301976
1302.0778558633044,0.430244047309263
1360.4221639525256,0.4190104855006105
1420.4813077665885,0.41473361792096597
1480.4752835737293,0.40778506970117606
1541.0347838137473,0.40896036951392173
1601.850846069869,0.3896372590455952
1663.4423130386433,0.3795313388604692
1725.9043621852209,0.3875540913081795
1789.0530985720227,0.37168265238377973
1852.3182257841647,0.3620506644496161
1917.4690314535126,0.3599325874320257
1984.3827332128458,0.354705003329936
2052.2963626343344,0.3546109546969896
2121.987925052047,0.3437506432300383
2193.0398400882273,0.3401953090805224
2266.8859831188597,0.32618814017783115
2340.378326209844,0.32522291317878915
2414.246782316732,0.31751017480914295
2489.816301369863,0.31228667120496834
2566.691942466136,0.3122996264646687
2643.8150200914506,0.31613921724148863
2721.922540030108,0.3029022267528102
2802.4556097560976,0.30097936978227885
2885.8896371632763,0.2892452511478915
2969.1168561131135,0.27969980841594017
3053.1526337619243,0.28426928390066974
3137.0824397716196,0.2712954467587422
3221.048633053991,0.2659731342203293
3308.1136772230675,0.26557630878910304
3393.631768953069,0.270669042030254
3480.5317471296166,0.25451386384444785
3568.0529290144727,0.24883143804957347
3656.501522702104,0.2444176595298819
3744.691046831956,0.23567859091948887
3833.2873900293257,0.2342381524577058
3923.064061852823,0.22739277117947232
4017.062828674232,0.2330950654857444
4111.97213408746,0.22405205971189637
4208.621081830791,0.21995571149193802
4307.485158083667,0.2120388207262044
4406.512299613046,0.2063713172368146
4505.894642115464,0.206846530104615
4606.514732328123,0.19616069875199496
4711.363924486703,0.19506374155843934
4817.898613037448,0.18262325381862007
4922.9466795260405,0.17656692511838515
5029.790237831859,0.16788486197689068
5137.382188721384,0.1651567703401952
5246.806278397356,0.1529951470731375
5358.488298019665,0.14301110701854977
5468.928216454997,0.14139718498959727
5578.098099070348,0.12858730998767173
5685.823212062526,0.13024823356795584
5794.656569847856,0.134883482661348
5904.911902789285,0.13375997836603054
6014.21096345515,0.12333805450056165
6123.595582106141,0.12656323674338282
6234.8381201044385,0.13196280642449576
6346.678019856591,0.13156865430751524
6454.397708216881,0.13392596953797856
6563.381569871706,0.1324492204807067
6674.356277533039,0.13477091016356121
6786.6821705426355,0.13890355521646205
6895.554772758668,0.14003514057734653
7004.013143331488,0.14492752505401754
7112.022529371113,0.1399998393303668
7220.130320255095,0.14606084517382142
7328.638271434488,0.1477938457164843
7432.571250346548,0.15241567117201843
7535.506522342493,0.15091986678015362
7638.374672368603,0.15557400782179423
7740.97341684064,0.16083794259362866
7843.7078404401655,0.16091652416382943
7946.365315687896,0.16005205339375853
8048.394155480984,0.15863434025317769
8149.4001927312775,0.1583308220092437
8252.968948385316,0.16387846104054932
8354.861882287618,0.17187518480064687
8457.86566957485,0.17634561064001913
8560.405692966699,0.1679148685117467
8661.34940755029,0.16823238285896014
8761.62607132983,0.164762569126411
8859.985422740525,0.17400228799267875
8962.302739535531,0.16923301018438372
9062.91977432228,0.1723998014615914
9165.84093728463,0.17810223253362392
9269.188697584004,0.17283879124226298
9371.55699339207,0.1742543627368485
9474.383314855875,0.1712822330534845
9576.653692201518,0.1710631315444055
9679.149769906568,0.1613855639904048
9781.278254847646,0.16561511191822267
9883.986250515605,0.16625943980894534
9989.469193659545,0.16827589973670196
10095.97758908686,0.16979641751670368
10204.089683631362,0.16884534429742917
10312.847391786903,0.1615128098652899
10423.048476454294,0.16781022396249046
10536.43016682752,0.1683226329319023
10650.047757878661,0.16424611075011497
10761.94882052697,0.16348639906324225
10874.705418855405,0.16647717930889747
10987.933879705515,0.16214972656469023
11098.76955922865,0.1671413916182807
11209.224270353303,0.16119014454653344
11318.340182018754,0.16426644691414846
11428.585426442174,0.1625186113003077
11536.234910503677,0.1660068193882033
11646.476833976834,0.16082952930708172
11757.254678040727,0.15637368051970427
11866.95286429366,0.16422120239149804
11975.924198651808,0.15304107413318743
12084.569247849015,0.15019452741617206
12195.02867036011,0.14032854803136344
12304.698726819817,0.1435658876019749
12416.475065981387,0.13730107948697096
12531.775319499793,0.13326331297823668
12648.047164591977,0.13662451366266737
12763.78184093437,0.12184745271937933
12879.426137144428,0.11474137727353236
12996.452979580497,0.10743234963350495
13114.652390163028,0.10960835321957434
13234.676331853496,0.1040231410996754
13359.890235504752,0.10133652936080273
13484.813133416632,0.09900460942260934
13612.513961846835,0.0983471683600006
13741.816018813113,0.10091325483007485
13869.935439370947,0.09705300576391211
14000.563699582754,0.09801427480822898
14129.060299417799,0.09832449015131253
14258.32502753304,0.10271546178867165
14389.80325607064,0.10583802360377301
14522.65870165746,0.1029735960721583
14654.386890709624,0.10808036148269912
14784.911678933482,0.11016002840932398
14915.783038287362,0.10661083669005124
15046.80220086363,0.11019761368272775
15178.217325437268,0.1103713509411591
15308.018883643432,0.10683736570329978
15436.091976246375,0.10154969969950918
15563.87637969095,0.10236406329243165
15693.298401667826,0.10411289064763395
15822.932708218423,0.10079360366152013
15954.058815388873,0.10203158295359192
16085.4939991723,0.09960111098310917
16218.314202738211,0.09886853845423026
16350.699750830565,0.09775982781151558
16483.78289746783,0.09548738486906219
16614.351216122308,0.09089231314479744
16746.80727725512,0.09368374118674277
16878.434064408662,0.09457726124922443
17013.16492290749,0.09596966625596999
17152.092653962995,0.0909302083513818
17288.7920997921,0.08753722109202602
17427.135553406108,0.08309336085116693
17563.529826014914,0.08616227036045382
17700.456461453134,0.08785434775148197
17838.20215113072,0.08412651888912896
17977.238611111112,0.08683025092520184
18113.994340143567,0.08862081957827032
18253.4756486749,0.0878965388009215
18396.33351701336,0.08924249899486565
18537.741675915648,0.09044736772485609
18676.130826859044,0.08817870385572278
18814.129089909267,0.08775119087573967
18953.837609208153,0.08552223362679243
19096.73716347488,0.08387510883229699
19244.587829446667,0.0812253431352127
19396.891906797187,0.07999613001080262
19548.380463438323,0.07963657013570993
19698.517026578073,0.0802217801531497
19845.737582781458,0.07978451205324795
19991.876022743032,0.08466076735705325
20140.322424744547,0.08580474296366171
20291.743519029234,0.08500296131442925
20442.90810810811,0.08663958599373181
20593.284845132745,0.08543552849466439
20744.888166989218,0.08917912412338423
20899.843023255813,0.0849300965166299
21054.758821087587,0.0873963915056996
21205.20088913587,0.089012175067039
21354.540648723258,0.08853008214205096
21505.4385285576,0.08085052564571285
21658.03379310345,0.08168766731517843
21810.74732750243,0.08403007433145353
21965.340146388622,0.08024112683291737
22121.97227612975,0.08067203449102947
22280.995858641636,0.08495235385992596
22437.603849349212,0.08892676280781393
22591.919198895026,0.09090425840313689
22747.45478538686,0.09560589316042134
22903.045655783066,0.10420372998380976
23056.20372928177,0.10863034168555351
23208.111080332408,0.11582746119134778
23358.245844875346,0.11460987545678311
23508.7040142975,0.11971032172459836
23657.147349380826,0.11490563425267271
23804.72685950413,0.11608094828955488
23955.6561461794,0.11541419233032768
24102.829410135695,0.1116513055877877
24246.32355371901,0.11051908170356428
24386.30713890426,0.10465485153766253
24527.416204217538,0.10443366757742036
24669.058292852187,0.10343139637296925
24815.572078280045,0.10119156748384092
24965.033291718686,0.09498489109662689
25116.589608953986,0.0959646021566477
25271.643250688707,0.09293070316601909
25426.98269177513,0.09198958476343859
25583.090050027793,0.0911414807558511
25733.450116967113,0.08914381389348605
25884.512066574203,0.09105131287141437
26033.754701327434,0.08697948522841187
26181.15436705362,0.08548442192330255
26326.75747094632,0.08895363780435785
26474.123064159292,0.08366612912000557
26620.598413140313,0.08644298516855306
26768.728488692774,0.08676002837322662
26920.72021011888,0.08911335050817018
27074.220886862826,0.08896138221084536
27224.768081869726,0.08666282171180474
27372.299082313682,0.0849437727432697
27517.757529913353,0.08218766184534891
27666.148502495842,0.08205359382788831
27811.524422305243,0.08399656981632814
27957.933554358337,0.08923040355363725
28102.16163852754,0.08786792577246579
28244.16134407109,0.0884455112737466
28383.335458830054,0.09144972181271084
28520.691599065034,0.09167244675653038
28659.02779314159,0.09209321465432699
28799.595525913574,0.09067645151928269
28940.134631317316,0.0934322349562848
29082.189779005526,0.09379217032445503
29222.767657221837,0.09440711965975788
29365.94600938967,0.09741489630857283
29507.96190211346,0.09198488759851844
29653.451305428927,0.092813866331803
29801.107958477507,0.09215521463698026
29944.90133037694,0.0893139147887653
30094.225024114647,0.08745870420487038
30247.93278937906,0.08361699800075456
30402.67329741677,0.08316071655423979
30558.615341933695,0.08136457247898564
30718.10311418685,0.07922719193595491
30886.602977667495,0.07757846450867645
31155.13423530145,0.07848194568947787
31523.9712963542,0.08082630429944453
31889.413217997386,0.07825153971984242
32253.282455153447,0.07732209953961044
32606.16410479806,0.07882586252313006
32941.31278524539,0.07737700437613539
33272.43189037683,0.07750866169074656
33608.5078553616,0.07784517793655953
33952.26271450858,0.07924717145731736
34291.56280404141,0.08057806777345182
34641.01912260967,0.07946462505632233
34988.60266550414,0.0837820661592272
35321.15428286231,0.0915228150006161
35638.89580209895,0.09230988013795116
35955.71268237935,0.08638276029774844
36267.04053044453,0.08614000170143488
36572.62619389475,0.08834025669423407
36883.09354717923,0.09057751124811493
37191.0710147636,0.09122708970725042
37492.05746982678,0.090226233637277
37794.69671314741,0.09053025196041596
38117.84067648527,0.08907417085938314
38441.49619510978,0.0890717066019943
38756.48946646722,0.0927777549169917
39079.56653778997,0.08832984821472507
39396.146545795564,0.08432334526590025
39702.295744813404,0.07815372654100151
40010.35812620694,0.07152885045964752
40311.952047514846,0.07239978195420686
40612.49763151334,0.06799843086317206
40917.62865333084,0.06572456130402116
41226.12998688893,0.0661387202450874
41544.133275207074,0.06608754082010919
41875.015605493136,0.06338966875331108
42211.513763185816,0.06546461686414808
42537.85341816367,0.06502385229516508
42865.33347877579,0.0687552106444734
43206.71015576324,0.06998534744357304
43554.565697529324,0.07200720864329067
43900.5123155789,0.07304212585804322
44251.41524473782,0.07026918709311288
44608.80688837587,0.06959347706557134
44964.1134650134,0.07039093688977797
45318.903006487024,0.07828875954413073
45667.698721546614,0.08016983568894426
46007.86042303612,0.0779751635431805
46343.77044476327,0.07901640526327341
46684.291632818844,0.07705490372749191
47022.64353351607,0.07997621194748529
47347.4949513837,0.08052667440535863
47662.94359870227,0.07971326432211596
47979.77434456929,0.08195630265930767
48295.162883761644,0.08206858826146371
48611.333623530874,0.08195046299456979
48923.81829542614,0.08084335088170817
49238.45763663589,0.08611771466790977
49565.52387177093,0.08890166742711073
49896.68229264329,0.0854758369382269
50224.63095608845,0.08461653632404889
50548.36643173455,0.08209657376059716
50862.36305772231,0.0808268997208335
51176.168840896324,0.08031938802845154
51499.70885049585,0.07917004321875837
51810.259127725854,0.07475232748373724
52126.54483704119,0.07394889915447
52433.71930810541,0.07088771231991732
52738.266637587236,0.07350051824537825
53035.29985634876,0.07489052467758021
53335.32336448598,0.07404932342688697
53634.239556054374,0.07736724685492938
53934.081840314626,0.07493321711662504
54245.21415653259,0.07381856390855936
54560.0260582258,0.06956369066840028
54878.43228744308,0.07030173161811291
55192.10003125977,0.07085931737263892
55497.781647146774,0.06924716814639013
55805.58129397845,0.06846235193425058
56114.28028978266,0.06545836394755429
56423.56764687519,0.06329885319478915
