D,r2
118.38338702899566,0.24390771564192104
163.38744758909854,0.21305700846954143
211.3850382088752,0.20318454495742863
260.780497382199,0.18925481147419854
311.90034183539314,0.17604797722133256
364.0426041805352,0.16870423729239103
418.4898122253296,0.15588221602858915
472.91980558930743,0.14888280099648443
527.8851378082553,0.14649440842884956
585.0420772303595,0.13952782017416382
641.8069075876783,0.12734591286897085
698.539336366069,0.12105972898148842
755.8359717972595,0.12023591219534689
814.6588929097976,0.12012628972847009
875.0416,0.11553481870725776
935.2838666666667,0.11205461437395244
995.303545538421,0.10853637337332311
1055.2887107548431,0.1062105352645869
1114.8770459081836,0.10400462699890337
1175.514806378132,0.1031839124851667
1235.4837597772769,0.10177357028317059
1296.3525410164066,0.10240879086398152
1356.9546666666668,0.10208848717712846
1418.9683518841357,0.09983289191904443
1478.9737463536603,0.09611344305447449
1538.4008041037016,0.09807935407963875
1598.6586418035067,0.09713589620104206
1660.369473541015,0.09490897341054495
1721.9293906314772,0.09636915887211908
1782.661604903873,0.09295586286649783
1842.8901007869667,0.09013706992062698
1903.7754792442422,0.09326638859296536
1963.7340528573404,0.09002122140053453
2025.2093633476038,0.09590826723407385
2087.9377599112836,0.09273023116506005
2151.4152892561983,0.09159697034032846
2214.388323812178,0.09164366402787152
2277.724661695664,0.09167837300643007
2341.0107660455487,0.09296629840492697
2403.4136596156504,0.09171718545709494
2466.0977684797767,0.08939464684801676
2529.7694943127312,0.08808841436111862
2591.786253143336,0.0879688214883211
2653.9178175851225,0.09090471767113581
2717.0794353722667,0.09137323211556467
2779.9314309461142,0.09031323685446935
2842.4517198508083,0.09112862232297812
2904.7552213868003,0.08995762494708265
2967.8115175963276,0.08859426612425376
3031.4555677454746,0.08808645146706505
3095.50730485599,0.08971315524163909
3158.993421954228,0.08709341571902487
3221.5685948120404,0.0862434538752806
3284.5329192546583,0.08588727265878236
3349.2877319302133,0.08539383335305586
3412.9686017303934,0.08718434708307915
3476.8658620216706,0.08914234294430672
3540.1426989619376,0.08765585450757474
3602.5954272968074,0.08662989569814684
3665.148173768677,0.08604477086254926
3727.7087632411613,0.08558474746642489
3790.5177881963596,0.08401393016408955
3853.8075261324043,0.08469979600790661
3917.475170399221,0.08666339529125126
3982.70637194706,0.08819730197421767
4047.507566291823,0.08657707111934083
4111.393558197401,0.08775157655786486
4176.598620689655,0.0859074136825331
4241.938758389262,0.08555490181257458
4306.157705597789,0.08407424104066606
4370.3434967724215,0.08545228073163572
4434.355660116247,0.08512897569176908
4499.644208201022,0.0841171901852166
4564.908637873754,0.08475379608864755
4629.7538504232,0.08336787916126312
4694.066731544557,0.08294537927364116
4759.033944702984,0.0853004170749303
4824.651615575808,0.08579776413568097
4889.133967277304,0.08332189058782902
4953.057894736842,0.08315136173582799
5017.092597688497,0.08521297944386741
5081.562751352101,0.0824598289959171
5146.000137513752,0.08500342619923801
5210.544209215442,0.08470942795049155
5276.743441038388,0.08484257484668228
5341.582586786114,0.0861556905475172
5407.123227917121,0.08328064635820508
5473.265428651215,0.08315570814075998
5539.13628221028,0.08273365506074039
5605.528708466565,0.08284129198722325
5670.871114167813,0.08048164565708038
5735.1473581486125,0.08199232589937247
5800.817411507448,0.08269766457111448
5866.294914317303,0.08286334069851932
5930.90453593859,0.08458782028813244
5996.567668652168,0.0829166261882867
6062.577166437414,0.08223619432807547
6129.2046646425615,0.081810488464366
6194.29373350007,0.08133491755694873
6259.778499378195,0.08501185700977437
6326.035828802454,0.08251454031480498
6391.245507326514,0.082184995073453
6457.3268965517245,0.0831577578797621
6523.2933958362055,0.08233848606468391
6590.483333333334,0.08423192781050308
6658.159428257284,0.08422960631796707
6724.892627757609,0.08033441261414713
6791.1171307090935,0.08205858010715308
6857.286491766676,0.08302663573905197
6923.510274444904,0.08332044065894668
6989.716782246879,0.080959409889242
