D,r2
28.548693586698338,0.4666694868407415
38.90371621621622,0.3745695885942242
49.526246719160106,0.38974403927924883
62.89277652370203,0.3703829528347462
76.28112449799197,0.3459967495530891
88.54454022988506,0.3315507648285468
100.8126843657817,0.3309148955251582
112.70861833105336,0.31652388284359567
126.19080459770115,0.30516825935218234
139.46821705426356,0.295074122495302
153.10256410256412,0.27951646949373465
166.93990755007704,0.2566647809854986
179.91131105398458,0.26812995562040187
196.63875598086125,0.2615888024185424
213.37598944591028,0.27222859974597013
228.1898395721925,0.26741934600654704
243.01874163319945,0.25377092460552725
256.79336349924586,0.2500934477437283
271.4050480769231,0.24877820030112227
286.47217806041334,0.2641116475515718
301.87966305655834,0.23156550640409349
318.2398884239888,0.24808057704291092
333.1442577030812,0.24795548433569797
349.54987834549877,0.24227489298597144
366.6167192429022,0.2456925463954442
381.3193277310924,0.24784122361974217
397.4675,0.24429598234170594
415.5502008032129,0.25091847264874617
432.40267459138187,0.22160361802155348
448.93163538873995,0.21195543108580145
466.33977900552486,0.2164978206126431
484.26584022038566,0.21934250659753832
501.3308042488619,0.21260413408758996
519.0582147477361,0.19768239413390762
539.0029112081514,0.21206971450556478
558.5177865612649,0.20852600331603935
578.3225352112676,0.21955888838328352
598.6212765957447,0.21563917475956632
617.9972862957937,0.2075907169515758
637.5734265734266,0.19596905570231657
655.979381443299,0.19440775584249576
676.5254237288135,0.20361677831867228
698.2337110481586,0.19836813505267695
720.2851063829787,0.20756712075199393
741.5689900426743,0.2127675648041065
763.2690815006468,0.2045115360483685
785.5547850208044,0.20373099617137747
806.3952513966481,0.19141231813815282
829.37658674189,0.2055019237400079
852.1354019746121,0.21198924881814313
874.1062322946176,0.19163892988058973
895.3028649386084,0.1958272753869679
918.7698630136987,0.19554762575216683
941.1218487394958,0.1882977561747624
963.1768033946252,0.1918637053070798
985.8247282608696,0.18800364728016236
1008.5991620111732,0.19207980177750666
1031.9496402877699,0.17635273812046867
1054.4911080711354,0.17829975090859135
1078.7617765814266,0.1945530037083534
1103.3586497890296,0.17232129310448166
1127.7464985994397,0.16519970301413286
1153.0,0.18619042277539563
1179.3187414500685,0.1735300460885827
1204.3901408450704,0.1736946128191785
1228.3059805285118,0.2007515593613709
1254.510989010989,0.1836605212853728
1281.4758620689656,0.16778510816570696
1307.9201101928375,0.17792846473618362
1333.3314285714287,0.18118703546458484
1360.668493150685,0.19342732392947573
1387.2517385257302,0.1689196080940282
1412.6994535519125,0.16304614021600072
1439.0582241630277,0.17196327359323002
1465.2627345844503,0.17877316767877774
1494.5592286501378,0.17444839743484486
1521.9604519774011,0.1550467097078658
1548.270538243626,0.16515804517038418
1576.8349120433018,0.17056515200030473
1607.0446685878962,0.17290193191173034
1636.7603878116342,0.15443360018567506
1665.8821138211383,0.1609421559871059
1694.5758426966293,0.175627438046992
1721.6062670299727,0.14547209229678784
1748.883495145631,0.15627962572492002
1775.5056497175142,0.16845949251784953
1804.2309820193639,0.1587936974087908
1833.845288326301,0.16046484067202665
1864.5452016689846,0.15301769356745978
1894.7468531468533,0.15266682678417562
1924.0612813370474,0.15486459142541958
1952.7591836734694,0.16088419522186345
1982.6732673267327,0.15656114827519824
2011.6275862068965,0.1634866737841227
2042.8971830985915,0.15437411735635598
2072.991913746631,0.16282410087151036
2105.1617021276597,0.15284182196541568
2136.52374301676,0.16144270306209066
2167.583446404342,0.16653117040729318
2196.882183908046,0.17993539939429334
2225.9201101928375,0.16215850197806828
2257.822625698324,0.15145268838009635
2288.452016689847,0.15773676121587643
2317.7418032786886,0.17502785210752136
2348.592747559275,0.17396305867931355
2379.1864640883978,0.15482531537506516
2409.5370629370627,0.14632127998094932
2440.737288135593,0.1470645907068812
2472.757575757576,0.15170433721028984
2506.2465181058496,0.14629978625908704
2540.6101928374655,0.15095353200079853
2573.9715504978662,0.13728331470118196
2608.974114441417,0.1353344000518497
2645.569424964937,0.14663489830573095
2681.519890260631,0.14320808810774277
2717.1366197183097,0.13036462920882932
2752.885517241379,0.140392925536252
2790.3891966759,0.13753653825947845
2828.5677966101694,0.1341381454484065
2865.632823365786,0.13640281377128413
2903.2361111111113,0.13654750509968352
2940.256906077348,0.12715373488065015
2977.0940054495914,0.13924588539476473
3014.3629943502824,0.12263933893661948
3055.2384937238494,0.12082798717998515
3094.5807799442896,0.1255798430553884
3132.292243767313,0.13254238260274895
3171.4742698191935,0.13052885646356474
3210.9945205479453,0.12660426101100067
3246.8868194842407,0.13532164769770283
3281.983849259758,0.1263930464487993
3319.8995756718527,0.12205624284076162
3356.2323943661972,0.12307534395031165
3394.233926128591,0.12370164017343455
3435.657458563536,0.1305595641733466
3477.247887323944,0.1291218964307005
3516.59097127223,0.11208728592978318
3556.1082981715895,0.12019153289240969
3594.785515320334,0.11224552577543447
3633.8257887517148,0.1144525883381433
3672.3949579831933,0.12263987894857367
3711.0069832402237,0.13440198705669906
3749.2906336088154,0.1330433049547115
3788.63179916318,0.1110465892215665
3829.664335664336,0.1169139753058457
3867.9471488178024,0.11458601446351481
3904.7972222222224,0.10726903592795133
3942.6592797783933,0.1134485470387515
3983.318881118881,0.12411001333848638
4027.5482093663913,0.10947735436101003
4069.724517906336,0.11766324008826011
4110.929577464789,0.1117122156164673
4152.192254495159,0.1154681293253638
4193.415954415955,0.11815398716698008
4235.162346521146,0.10849347077438498
4277.289106145251,0.0983067071943466
4316.382068965518,0.10799786753627233
4355.179487179487,0.11067750936235371
4395.728260869565,0.10829965251274197
4433.746905089409,0.10369673154750161
4474.042674253201,0.11147514454224294
4513.464435146443,0.10459190320983446
4552.310626702997,0.10842311983920168
4592.399153737659,0.09834607337112232
4634.035812672177,0.1060663215422965
4675.271708683474,0.10872674193417854
4716.105409153953,0.10775577992519848
4759.186464088398,0.09837096707683418
4800.614525139665,0.09840557192811215
4843.470507544582,0.10516932238102088
4886.541258741258,0.10110617815451461
4929.072727272727,0.11908218748846255
4972.219749652295,0.1048117814668114
5015.46685082873,0.10168885711068802
5057.195804195804,0.1053236660462492
5100.452413793103,0.10394544488938412
5142.550704225352,0.1104404712420094
5183.604938271605,0.09665580875548269
5227.525495750709,0.10434150378444934
5269.015027322404,0.09993870758632674
5312.79806362379,0.11324470973078023
5356.536170212766,0.10739031421740623
5396.237057220708,0.10088066735261991
5438.01269393512,0.11194925662624823
5482.064245810056,0.10142480636908757
5526.467406380028,0.09347518650836492
5572.142657342657,0.0915291204969802
5617.207520891365,0.09853357798114225
5662.166666666667,0.09226629981870219
5708.001385041552,0.10773668481089294
5752.636363636364,0.11449050756191359
5798.052039381153,0.09568901203441717
