D,r2
2561.086563484454,0.09552713587388274
2581.53982690333,0.09711702853609343
2601.905929304447,0.09443069040408349
2622.719953830616,0.09315952788198546
2643.907993752662,0.09051402188740748
2664.3786764705883,0.09493763418577239
2685.1817255929,0.09367100413960713
2706.4675526650644,0.09029101503966314
2727.7943042644238,0.08947844298013408
2749.276641091219,0.08822565855632901
2772.0808383233534,0.08772933986945763
2794.483753460586,0.08409898835995036
2816.556754423824,0.08221314789630467
2838.3061576001146,0.0854842135951456
2861.0966835300733,0.08432676363646921
2883.3736727272726,0.08088744997496343
2905.940292034119,0.08297624980242388
2928.579627788038,0.081788147116736
2950.4015315705824,0.08066769918623039
2972.5475339528234,0.0828607811734905
2994.8768136970402,0.08292436469897188
3017.4814922763044,0.08220481433341095
3039.902735997708,0.08206918842996619
3063.0370581527936,0.08161211222160235
3085.536908707442,0.08104281864255498
3107.945650611071,0.07989824610505279
3129.8859662695345,0.07860669695543951
3151.58868547419,0.07933466189279584
3173.8971651721145,0.0741233663090762
3196.4143553794574,0.0783643615414606
3219.851168868883,0.07621956620877246
3243.025260928755,0.0774183393541268
3266.044957290574,0.07290396056231213
3289.0448544854485,0.07483025590618465
3311.8315613608747,0.07639916055480803
3335.366882649388,0.07508035205525851
3358.7686898027823,0.07746841375705012
3382.2947024781124,0.07375971423028659
3406.4762045521725,0.07777258319250653
3430.0324856680877,0.07529716089250867
3453.05710757833,0.0746657653242619
3475.8356450410142,0.07259996631852728
3499.1031769596198,0.07544698848765644
3521.6356238698013,0.07146428488737838
3545.4520884520884,0.07382991025816922
3568.972388955582,0.07128396967346097
3591.4549521752547,0.07186629326618435
3613.8074074074075,0.07335354380820863
3637.4246176256374,0.07242137187319012
3660.939930397942,0.06848617837137463
3684.4791362707906,0.06890421585195593
3707.6653780732954,0.06759111477068219
3729.9380123687615,0.06713643441035269
3752.945775913721,0.0677232913770089
3775.8762205197536,0.06995756556137443
3798.9579182156135,0.06804572575491798
3821.9100091827363,0.06984528202103378
3845.379924131894,0.06863738117566687
