D,r2
6.104635761589404,0.37519934963085216
9.110759493670885,0.30369047735272436
12.10919540229885,0.24107391583187898
16.56280428432327,0.16889926064675448
21.08008658008658,0.1332700923167406
24.097285067873305,0.12836810445741278
27.12200956937799,0.11259285937365282
31.545454545454547,0.10396758974515315
36.095571095571096,0.09044353488503072
40.52398081534772,0.09273001290986276
45.11574074074074,0.08629790251140244
48.08080808080808,0.07990171523641318
52.625498007968126,0.08266751118704646
58.57837837837838,0.07650569584984296
63.05128205128205,0.0724352713361696
66.12371134020619,0.07653168874131193
70.55851063829788,0.06590241989417996
76.59774964838256,0.07098843610247357
81.08831908831908,0.07972679061568161
85.5506072874494,0.07175432780968818
90.05524861878453,0.06111027702997475
94.5258019525802,0.06812732327585036
100.55076495132128,0.0722049003122669
105.14076246334311,0.06664473095982995
109.52358490566037,0.06275135372524578
115.64285714285714,0.06616299929357916
120.10932475884245,0.05524208997199899
124.55740181268882,0.06603244100251708
130.6276923076923,0.05653810917563909
136.69143780290793,0.057030403918105675
141.12316715542522,0.05819418519130131
145.7089552238806,0.05644008467141089
151.74923076923076,0.06205994814010084
157.448,0.053782551233066224
162.10385756676558,0.048369848872936064
166.67013888888889,0.04957246924444258
172.62300319488818,0.04855079727908572
178.65571205007825,0.05088093495323655
184.45304777594728,0.046217649352696094
188.9893899204244,0.04059171717525281
193.7058823529412,0.04945006352880782
199.63920922570017,0.04935622915141387
205.54066985645932,0.05850726900483998
210.0614525139665,0.05153775422860608
214.651376146789,0.05085916975806921
220.6541095890411,0.05203854625429477
226.62846580406654,0.05061912078233864
232.75849731663686,0.05461388674855428
238.71507352941177,0.050080481203226744
244.6041308089501,0.05390361177079618
250.64845173041894,0.05976370730475199
256.7744916820702,0.05223327119157097
262.74028268551234,0.05580937648126404
270.0822622107969,0.05341184843267728
277.39853747714807,0.05099700948326462
283.22759856630825,0.04690349593526299
287.9432835820896,0.05279826408941195
292.759649122807,0.05243037907034388
298.82186948853615,0.05065119680775205
305.94675324675325,0.049818094387857316
311.9503105590062,0.04344515253658549
316.8006700167504,0.04495507777158981
322.8336347197107,0.044557280729887815
328.88868613138686,0.049393854377729175
335.9537037037037,0.04609377875052064
343.35315315315313,0.04434505022735132
349.7934990439771,0.03976824930059583
355.8304761904762,0.04564158207405121
361.76851851851853,0.04567472349485475
367.6622390891841,0.041745034631493004
373.796875,0.047791045083427686
380.91955617198334,0.04329148391056659
388.55221238938054,0.040299566990557686
394.8712871287129,0.047969854108541155
400.81437125748505,0.04566600268077928
406.8611111111111,0.0441981990360289
412.87619047619046,0.04703025665120996
419.92189679218967,0.039469902945351326
427.41681574239715,0.03829433061216284
433.8159392789374,0.03610836249426802
439.82699619771864,0.039086705224109064
445.781746031746,0.039991511002938476
451.9069343065693,0.041320533830257224
459.061377245509,0.04379143090495812
466.49909255898365,0.035123333785217405
472.7394789579158,0.038729342801701205
478.9341317365269,0.03795331683360297
484.9627560521415,0.041692945010526464
492.0,0.03715473098712807
499.4808362369338,0.036048493036170096
505.8794063079777,0.038886093009994245
512.0077972709552,0.03630207168290794
517.9744597249509,0.04104523960954307
523.8,0.03997382282549352
530.9107648725212,0.04272466844460374
538.6010638297872,0.047028603896173395
544.8493975903615,0.04203393082062658
550.9556962025316,0.038784267344923455
556.9047619047619,0.040300554172936244
563.98755186722,0.04332382575803665
571.2417391304348,0.040474392287869955
577.7118644067797,0.03885984671473878
583.9830508474577,0.038842034160806956
590.0606653620353,0.040406325357482425
596.0315581854044,0.041028464998729336
602.9748520710059,0.039078437071849915
610.4771929824561,0.03702911526426292
617.1294559099437,0.0407068459474131
623.0118577075099,0.0373612680776872
628.9838056680162,0.038512357937491165
636.1581137309292,0.03966554436375123
643.513671875,0.0329181289145144
649.7963636363636,0.04060063501152747
656.083172147002,0.03745236342633713
661.8723809523809,0.03553208285349343
667.9194499017682,0.03923938707839502
675.0130624092889,0.03437458401917829
682.523569023569,0.03376773728089287
689.0467479674796,0.038627457275938776
695.1037181996086,0.036122411315837814
702.081081081081,0.03514741297366117
709.4829443447038,0.03475336792309385
716.006,0.03616572015091981
721.9757575757576,0.034503006060751636
729.1486486486486,0.041070714749407614
736.6852248394005,0.04022831535964902
744.0380348652932,0.038021886269144885
751.4446337308348,0.03795903594967425
758.016393442623,0.03187020953125333
764.2193675889328,0.03640721758894747
771.0448625180898,0.0352571028645509
777.8304431599229,0.0373589165496419
784.2648648648649,0.03626161527966715
790.8173431734317,0.037052612937545235
797.1327967806841,0.03497885699126984
804.0046439628483,0.034367286569603035
811.0651769087523,0.03487576399450946
817.8174603174604,0.03711952493284271
824.9206106870229,0.03804881193467295
832.531914893617,0.03912950434458266
839.119914346895,0.0334803869054146
845.9903381642512,0.0366908969237631
853.5247863247863,0.04024750683559433
860.0216919739696,0.03445208825667602
867.0,0.03955670001903636
874.1570397111914,0.036457607424774205
880.8368522072936,0.03375988189842675
888.0845295055822,0.03466435145209592
895.491833030853,0.03379250952785277
902.1907756813417,0.03272357305760991
909.2626427406199,0.031020662234925583
916.9087378640777,0.03716681091762048
924.2163934426229,0.03574011350235731
931.5607287449393,0.04058944910575354
939.3100158982512,0.034308467730262165
946.8458574181118,0.03431192942837774
954.1546052631579,0.0328115371262579
961.1254545454545,0.0348817391749247
967.9436363636364,0.03319808917382108
974.95885509839,0.03106182889272344
982.6047794117648,0.02986764794648697
990.2804054054054,0.03501128162845968
997.5737704918033,0.03384377106632204
1004.9803571428571,0.03310159121296395
1012.1517509727627,0.033245347984812504
1018.7933579335794,0.030638874997549737
1026.0049586776859,0.03641947361853811
1033.3140350877193,0.03300852427556431
1040.2851485148515,0.035976479351945784
1046.9915110356537,0.03322259131916119
1054.502617801047,0.030353274120065065
1062.0489130434783,0.03134774783717969
1069.4099821746881,0.034975000242304544
1076.9734513274336,0.03755949183754728
1084.0910852713178,0.03823392544427483
1091.6716666666666,0.03651379293222311
1099.3759541984732,0.029730170101444377
1107.0705244122967,0.03282916565608813
1114.4460431654677,0.030504302353797603
1122.1882770870338,0.030881617322011452
1129.0955882352941,0.0267124442850287
1135.931640625,0.03551305359843557
1143.4093178036605,0.03593383864912723
1151.5803278688525,0.032775751905378535
1159.3969754253308,0.031040754491880415
1167.2323232323233,0.029669863783604016
1175.0464646464648,0.029413669515391882
1181.9965217391305,0.03441526970797614
1189.4086021505377,0.03121381597187453
1197.5391459074733,0.03438856070126763
1205.7737881508078,0.03339026947207713
1213.4485294117646,0.033483557055830004
1221.8671096345515,0.028990397346543198
1229.980879541109,0.03118110435145423
1237.6414342629482,0.02686618082927153
1245.4734375,0.030897576877620625
1253.4003558718862,0.02818707705166628
1261.0798548094374,0.027470866421710233
1267.9856850715746,0.028551019324246862
1275.7826771653542,0.029302424229462092
1283.9513108614233,0.031618849318460415
1291.4429906542057,0.03242021773947602
1299.559068219634,0.03198158148666191
1306.912,0.027775949641846126
1314.350081037277,0.032596461898209486
1322.56993006993,0.03291702136806703
1330.0574257425742,0.03171305586051981
1337.0248091603053,0.02845480673167587
1344.408,0.028016594629627137
1351.9861386138614,0.031420881103172545
1359.7444253859348,0.03172760404275518
1368.831345826235,0.03237862026306872
1377.4202898550725,0.031233594069052937
1385.686170212766,0.031144803428223674
1393.5359712230215,0.029430797999648546
1401.0872727272726,0.02960932880290448
1408.3967971530249,0.028534953834029275
1416.514440433213,0.03338226932707451
1424.6501766784452,0.03291026889132295
1432.4604316546763,0.029160056491818114
1439.8954372623575,0.03031057753832412
1447.612662942272,0.031887590591361724
1455.464471403813,0.027175731507271594
1463.685025817556,0.03131484707981185
1471.0956848030019,0.028564879449940343
1477.805293005671,0.026224202375150895
1485.0270727580373,0.03255755204933208
1492.4299242424242,0.030150251849910995
1500.3868739205527,0.02863560026106564
1508.905,0.027425408573924007
1517.6812144212524,0.030997882187176667
1525.3689138576779,0.030955915164189034
1533.5129533678758,0.03227620007322352
1542.0701168614357,0.029998380867741155
1550.103734439834,0.029572768402310858
1557.548885077187,0.029619149045103783
1565.4642857142858,0.03057368279094586
1573.4021352313168,0.03191498080021334
1581.3102189781023,0.02926530460492048
1589.5342706502636,0.030328342763615228
1597.7091932457786,0.030503067157184365
1605.3364140480592,0.02923687410020252
1613.623089983022,0.03078657583398454
1621.516754850088,0.02875444867659429
1628.887037037037,0.028228497072743663
1636.4686411149826,0.02706055239612143
1643.9944237918216,0.03185278459679949
1651.3527204502814,0.02849700124850352
1659.4340567612687,0.030195190183436922
1667.0770750988142,0.026997293993993893
1674.7166392092256,0.03018024338962699
1683.0521415270018,0.029994729722211916
1690.4064885496184,0.03214411759425177
1698.7388535031846,0.034660514044522146
1707.4448529411766,0.027817748516275238
1715.5795847750865,0.026720914842587592
1723.5492700729926,0.03098572250156295
1731.0656660412758,0.03021902179861056
1738.3738489871087,0.03109437569875119
1746.7226890756303,0.030532241274115808
1754.9630314232902,0.02953072117553486
