D,r2
48.003234342840344,0.4599181268009343
64.49967350137129,0.4453523375754952
82.48787597720948,0.42507399705196924
100.59997334044255,0.4141858288850593
118.50571159790351,0.4122087861556782
137.99579207920792,0.40317353651103055
157.49302455357142,0.39302383250413125
175.58391459074733,0.39644512302765256
195.20610399397137,0.3843703870249751
216.10793691830403,0.38258697030002653
237.1818181818182,0.3758245376971622
256.66946610677866,0.3644615431187242
276.21910038253526,0.3617297150547438
297.15173143008195,0.36162408591422496
319.5810199339611,0.35936355017737776
341.9969329243899,0.35971748059537983
363.3210286188304,0.3508094848495434
384.3038888888889,0.3408791687334864
406.51323676323676,0.33673408910936337
429.2576489533011,0.34631115272387
450.4333380064489,0.34233106103509836
472.4956696372537,0.331887336427729
495.19449152542376,0.3351283137595184
517.8837533240471,0.3382841960613667
540.4641902349796,0.32727983681094286
561.447665990142,0.3286768709021105
583.6890087313816,0.33122406768252327
606.3330004280211,0.3228211077101483
627.5876108768358,0.32429502377989183
649.8928432768215,0.3272567835392078
672.2534411806442,0.31723058008225635
694.8017847485127,0.3187448895280722
717.3268581081081,0.3137249102304301
739.6220160960305,0.31591335356042893
761.9814711618835,0.32389573327132
784.8965376782078,0.3171137517696109
807.3426777631771,0.3132361469613671
830.1463446475195,0.3153278536820954
853.509452457639,0.3143332287239512
876.0904410741617,0.30750545474665025
898.3821339950372,0.3071759828557074
920.9600338935179,0.3012303053749177
944.3573621679349,0.30338106649202246
967.495584045584,0.2971366971481602
989.9911906791702,0.2988183671978984
1013.2883708395095,0.29313690963076294
1037.3151866325293,0.29432152032448045
1060.9093329596412,0.29602916459267875
1084.0130562965044,0.30101827184314955
1107.0332544872688,0.2967607875395243
1130.3729759150906,0.2948334665403209
1153.8606222722792,0.29391948866806294
1177.3227915665866,0.2870035861285232
1201.1533081549867,0.2910244556270307
1224.1150592216582,0.28950981885978694
1247.4201072386059,0.2862631881075999
1271.050700280112,0.28381441714593675
1294.595860566449,0.284602331054058
1318.081300813008,0.2834353852596091
1341.5715874339728,0.2843323903897379
1365.138288920056,0.28267008110372205
1388.2971812080536,0.2762988549541345
1412.0322763306908,0.27784899908177146
1435.5037677923528,0.2836118364829657
1459.5125348189415,0.2746026042688725
1483.4966216216217,0.27189764346797707
1507.4537267941257,0.2741827147941862
1531.472249134948,0.27460472454072915
1555.4779249448125,0.2707609843599197
1579.101370246085,0.2725741439929237
1602.6113161131611,0.2708416774888535
1626.5991468281272,0.2721365272481636
1650.5428259683579,0.26265940879107
1674.089897384015,0.26783253657138933
1698.130161699853,0.26375544120054106
1722.498204915769,0.2690896281262271
1746.590473545341,0.26275282974766134
1769.935515873016,0.2635259600964222
1793.4730653541153,0.26414611405981575
1817.4168418102845,0.26576246485506516
1841.8800374882849,0.2611892685486508
1866.597191323693,0.2706793563218337
1890.5428412720455,0.26632758263901846
1914.5044089280793,0.2648964748536828
1938.9557813787421,0.25675033663513885
1963.5854981444477,0.2643858693601093
