D,r2
17.983532596435822,0.44006747490979375
25.537622272385253,0.37818573891257506
33.03436898542755,0.3438085156778054
42.07696661007357,0.31434998966271566
51.06255455338958,0.3000089263686176
60.04525156296517,0.27388658891325496
70.55469506292353,0.2752848036254284
81.09909281228192,0.26803856496374634
91.62589546298753,0.25578092127177715
103.57251707829742,0.253773944055063
115.46293199554069,0.24848436418663075
125.92596726190476,0.24134957117207803
136.61454849498327,0.22788922219757113
148.63722025912838,0.225488990826085
162.11468330134358,0.23041259867644076
175.5506933744222,0.23109820247925192
187.70003177629488,0.22105247004824868
201.15176715176716,0.21308754786458356
214.67451750081779,0.21835618831660059
228.10491889063317,0.21310234981492499
241.69980443285527,0.1986483328102155
255.19236130471145,0.20841581483592006
270.24867872044507,0.20633106918840022
285.2371364653244,0.19798715347678647
300.1991379310345,0.19655746019750403
315.0836022293928,0.18841617728772106
330.04592901878914,0.18971612301777743
344.8204662428096,0.18623946093520755
359.8057789693178,0.17097541697320848
374.9663534404365,0.17634518690878237
389.9672869147659,0.18298997190738436
405.0,0.17638156178690506
420.3839397741531,0.1717521518074741
435.2456692913386,0.16523044916775453
451.63910796845255,0.16201261346118706
468.1839336946127,0.1650604995313825
484.7862660944206,0.16292590984211192
502.508808599582,0.1672971278067338
519.9967513290018,0.16132627167794994
536.9521452145215,0.15702621717419285
553.9964221824687,0.15142406437818912
572.0632603406326,0.15057055350728288
589.9017964071857,0.1493694341749577
608.050355450237,0.15065926243221472
625.9691749773345,0.15431523552636253
645.5098199672668,0.15065092893792578
664.9270627062706,0.14733048179629504
684.3242491657397,0.13741357787567712
703.9747977598008,0.13279802259040616
722.8221574344024,0.13625162420105594
742.6395759717315,0.13185911098826575
761.0103026400515,0.12909084879872587
780.5952921157118,0.1365208237439709
800.9071856287425,0.12842993006886982
820.5374810318665,0.1382481880608258
840.0924737456243,0.12857107863336859
859.5437073775573,0.12566865796546642
879.4435085681092,0.12544136239272402
898.7716108452951,0.1225388858648802
918.6526982212843,0.12579240268414732
939.6783056668575,0.12545527011655142
960.7082724349606,0.12770039512833625
981.4227817009518,0.12250945180491732
1001.6858498961733,0.1220669898546493
1021.4653278945717,0.11522226251482548
1041.780401416765,0.12153540598227243
1062.6969346443032,0.12248052084825449
1083.7122955784373,0.1217982791672496
1104.8384109916367,0.12045487881650539
1125.934075857917,0.11716067131640044
1146.8107187112764,0.11132554501480224
1167.9088164251207,0.11706355132580208
1189.5218014916811,0.11561128850061055
1211.614700652045,0.11367688557668947
1233.2849364791289,0.10644159052589598
1254.9865853658537,0.11038146991399544
1276.687445383047,0.10680680453894431
1298.2532070861332,0.11525692801403482
1319.9478981645943,0.10708010926304867
1342.399461400359,0.11232485550621134
1364.6643228370529,0.10908445844333044
1386.1478551871007,0.09891359932092346
1409.1715700553452,0.10173623135283154
1431.5162876459742,0.10596438222124709
1453.7713097713097,0.1053300530759053
1476.119718309859,0.10167109176462683
1497.8752282410226,0.1083404525984947
1518.7418860992038,0.10738676737569165
1541.3353448275861,0.10725950796082306
1564.9237366003063,0.10378457354354517
1588.0275821596244,0.10868999462030395
1610.9290758366594,0.10221684595185092
1633.841560744901,0.10231981976351083
1656.9419981779533,0.11010575376104016
1680.080036242827,0.09994906146795113
1703.4443478260869,0.1028719978735712
1726.2758407898796,0.10328137746764895
1749.5114481118048,0.0998512086828716
1773.6819277108434,0.09549077835471591
1797.5955451348184,0.09754843995592151
1821.1567534076828,0.1003143923140951
1844.518539976825,0.10292419352267806
1868.111043319097,0.1015526416336895
1891.4835230677052,0.09624562217830246
1915.7603255954175,0.09809153446844907
1939.4201114042803,0.09673478132634247
1963.0969529085874,0.09902608629292327
1986.4937906564164,0.0974664839243286
2010.399695585997,0.09199410391721453
2035.1003895714714,0.09017447537498202
2059.5355575065846,0.09379967719458722
2083.06423919479,0.08961749133274964
2105.7658841940533,0.09162385821369814
2129.5415214866434,0.09363582104914253
2152.8025107164726,0.09220301898201508
2176.812240047534,0.09425261991561645
2200.88862418106,0.0935648212600773
2225.5370595382747,0.0903085236125883
2249.93850658858,0.09409418853168894
2274.5784794604538,0.09341302677237796
2298.086374695864,0.09317758310581964
2321.394280762565,0.09355381025149154
2345.3977683956573,0.09226245002287713
2369.5699083653562,0.09524961877179541
2393.1343921808184,0.09788495167479547
2417.033116499113,0.09743981743271184
2441.5623652602403,0.09634053962970217
2466.017528483786,0.1021978153858554
2490.661751429431,0.09699378699566012
2515.0831091180867,0.09956954970702347
2539.545343137255,0.09476111203889429
2563.7087928464975,0.09573490185912256
2589.2462751971952,0.09602385811244367
2613.576769843702,0.09326692785162895
2637.438951756998,0.09060953778939082
2661.3975572519084,0.09506485042288651
2685.5091391509436,0.09080710220428884
2708.976602856275,0.09263684724428142
2733.1096491228072,0.08990462025640443
2757.5717761557175,0.08614480970754032
2782.1093474426807,0.08810793211462799
2806.228167281673,0.08845805739340747
2831.304004676995,0.08399544996877115
2856.4371021521674,0.08095526163262504
2880.9082956259426,0.08269232630813107
2905.8374205267937,0.08468896355011865
2930.916495751538,0.08535363210334329
2955.7793021175066,0.08634017989005835
2981.046945531147,0.08162304324330948
3005.504761904762,0.07864456188149976
3030.6214689265535,0.08357754810436997
3056.6049707602338,0.08189786581527311
3081.1167590881087,0.077051922013868
3104.8966547192354,0.08056641141197032
3130.045079552151,0.08345021487763674
3155.2005486132275,0.08330180425046299
3181.0081967213114,0.07945058233319038
3206.823726745959,0.08264683958637305
3231.592105263158,0.08443419354218207
3256.243082415948,0.08919527811751814
3280.984606447865,0.08900335449972535
3305.3866584311304,0.0858696740844357
3330.590154383921,0.0811679442699427
3356.089413875598,0.08065035235047754
3380.5878070973613,0.08105582881335051
3404.243130227001,0.07795267461124258
3428.019167415394,0.0813979691853018
3451.4370702541105,0.0813945976529048
3476.065159178816,0.08659156967026357
3500.4655757949986,0.07951816136209724
3525.0174621653086,0.07842232134614957
3550.049319213313,0.08261892275067263
3575.3906852566006,0.08556986293407387
3599.980751604033,0.08144445549473371
3623.530403371463,0.08321595341646791
3647.541543026706,0.08302312930766927
3671.427067669173,0.08394551266683994
3694.964684575913,0.07880579170281499
3718.3370919881304,0.07440260705440557
3742.3481683318196,0.07908435844654435
3766.8577283372365,0.07737613394575135
3791.2762465159494,0.07626868361687596
3815.4429265330905,0.07195637898241411
3838.9721646431744,0.07697569272451549
3862.5404775771694,0.07947210535922349
3886.638546982888,0.0820677466824048
3910.9832485791208,0.08105636600185845
3935.2532645004553,0.08139483642268992
3957.970038564224,0.08279534876181238
3981.106376456162,0.07839183395732392
4004.321060382916,0.08155630671472389
4028.2947617638356,0.08073580165328395
4052.0430534351144,0.0769695726933148
4074.988449848024,0.07998008448024686
4097.9366666666665,0.07809889898917317
4121.351951951952,0.07913791107782006
4145.356184798808,0.08132905464338712
4170.385492834162,0.08023994495628994
4194.433403805497,0.08040662564244305
4218.456808638272,0.08402002464132104
4242.587216248507,0.08057840093737387
4266.82498526812,0.08329658235561727
4292.384431852072,0.08377776100989076
4317.9747847478475,0.08033007106844965
4343.555555555556,0.0803774950780739
4369.095282146161,0.08109391724558347
4394.630718954249,0.07640247540260481
4420.471525523753,0.07507618117190319
4445.985294117647,0.07822539538540198
4471.738934056008,0.07661331760645917
4497.092987804878,0.07661603107520035
4522.064709406831,0.07327306374929388
4547.403046280024,0.07382979777295447
4573.177429088714,0.07747338774101893
4597.935240963855,0.07876951952648706
4623.207729468599,0.07854235467286928
4649.532093581283,0.07770868324599826
4675.52956830278,0.07723747320220838
4701.510933806147,0.07854222590357664
4726.343032159265,0.08044703439012242
4751.734929078014,0.07666301086692927
4776.896352583587,0.0793164902914706
4802.595379146919,0.07901024543022556
4827.5475609756095,0.08240909558328374
4851.986912552053,0.08069257781471706
4876.925418569254,0.07762333366007762
4903.129662004662,0.07895852424367124
4928.845078979344,0.07557304805827071
4954.139541803035,0.07573537832769119
4978.464736680013,0.0760103939510629
5003.399825276645,0.07848651258375443
5029.11749038177,0.07904764485505959
5053.7240230233265,0.0773654379970341
5079.159669016242,0.07564612771793346
5104.422602945597,0.0750459468767315
5130.730014641288,0.07614076459533041
5155.649170437406,0.07899945528138132
5181.774542179525,0.0784202582343331
5209.08576587421,0.07723039486239762
5236.004397537379,0.07664096615529625
5262.611488573193,0.0834837615407794
5289.196026097272,0.0827466896998693
5315.834072759539,0.07917908690861004
5342.562193627451,0.08510056096883002
5369.251451800233,0.08040195696252285
5396.976377952756,0.07828027668062774
5424.032973621103,0.07868038049473364
5451.325741684147,0.0773130306554397
5477.873847069324,0.0758663897183814
5505.151145038168,0.07511623084739069
5533.58501783591,0.0805697730998146
5561.652694610779,0.07612340084156863
5588.877619192226,0.07786635430061598
5617.506493506494,0.06998543672232173
5646.638367590111,0.07683944984547114
5674.864619883041,0.07527607131637865
5702.989811670269,0.0787079655209821
5730.490919916642,0.07304780518105815
5758.7118292321375,0.07540519717509017
5787.771537783005,0.07125191314918329
5815.0809248554915,0.06812347167951537
5842.911895579947,0.0763454651482624
5871.799220857058,0.07431074557513416
5901.364052487031,0.07506363167432072
5929.4256272401435,0.07215031011200411
5958.26906093612,0.0721453872684746
5987.972490931076,0.07684006311721245
6016.783865141481,0.07477075866115525
6046.501637392081,0.07224057614849907
6076.471793349168,0.0786985093620203
6106.117232935415,0.07155319305177729
6135.063956963539,0.07401719870676172
6163.867168674698,0.07454707161756043
6211.222852512155,0.07518777590919545
6275.084510832997,0.07116679448495666
6338.239608801956,0.07997228954806204
6400.5628444683425,0.07422524080291767
6464.085069211127,0.07604451358548346
6528.262915877739,0.07317256160566263
6592.717034828567,0.07409428474547863
6654.939920624059,0.07358738112174978
6717.289053055742,0.07064389492615425
6781.803719561145,0.07523478521952053
6846.385499797106,0.07602987146128778
6911.811302812118,0.07575095618165677
6976.12301266505,0.07790407815210658
7040.076798049573,0.07700291786132404
7102.302169836593,0.07365151021233132
7164.341367102396,0.0732860873363305
7225.705253181695,0.07363907361390656
7288.901866022285,0.07985474982933055
7350.775654059916,0.07916645625588443
7410.757559467814,0.07364075770003434
7472.075995665132,0.0733613956653029
7532.454139005555,0.07496746258692014
7593.402836492568,0.07293654080704358
7654.449859794365,0.07430686237768355
7715.885010822511,0.07430602168352977
7776.271546475443,0.07286383216002727
7835.848509595753,0.07721669425698963
7896.78525121556,0.07467175282094336
7959.169700214133,0.07552029322312968
8023.170606510874,0.07016269092806433
8086.834719759989,0.07115094687552725
8152.924410078656,0.07103875438138925
8220.521597392013,0.07428144436515577
8287.079047619047,0.07482517831626798
8356.722959388822,0.07429354093167001
8427.092557251908,0.07402982269172925
8498.319513173732,0.07372314996741554
8567.826028138528,0.07276123315907473
8633.800491937687,0.07560182505869499
8697.238973536487,0.07884399258459063
8763.447797386501,0.07550197243131974
8828.954762880961,0.0750696745658649
8894.163138735337,0.07692202533186213
8961.082710851555,0.07357104134950566
9029.28316566063,0.07473352704070164
9096.651325528193,0.07475541544998397
9163.611148878314,0.07524875092297349
9229.376402216516,0.07710382846462638
9295.13820919602,0.07304729210147393
9362.549541036717,0.07666610747909305
9428.449538795443,0.07653267048461436
9496.395080184833,0.07293244047633747
9562.788513150832,0.07467002167920674
9630.347855408687,0.0713699515285789
9699.517424448679,0.07230458481132125
9770.09852546917,0.07175030413340165
9840.335714285715,0.07439517497714877
9911.133108108108,0.0719942602849267
9980.108115468409,0.07717869822169093
10045.633924996664,0.0775896338374124
10110.700396554083,0.07716136248761843
10176.532664678774,0.07787240058144568
10242.15677909612,0.07409563577434955
10307.04844384303,0.07675021916589779
10372.677415002698,0.07212660245027645
10439.65322800327,0.07555516855357246
10507.268746652384,0.07340038394680026
10573.685491590319,0.06972331230336154
10642.696601941747,0.0734261810858207
10714.335354351926,0.07008714501048921
10786.696462074511,0.07149076845147408
10856.368428184282,0.07141414371245541
10925.13509127789,0.07505513681525375
10995.161093813456,0.07501857936193577
11066.313598269802,0.07158077497305197
11136.70398043744,0.07451321291551759
11209.012877263582,0.07246951892182035
11281.700436919717,0.0685848074287486
11351.935350020078,0.0703220919419216
11422.855792600594,0.07250869508159932
11493.689977005275,0.07164630031928222
11566.663455014248,0.07432878155628674
11635.523962948047,0.07360773521555654
11702.842600163533,0.07471980877376276
11772.630997304583,0.06961448806148436
11844.084210526316,0.07482262456342638
11914.548191144708,0.07440739362397829
11984.24855568991,0.07602623535975178
12055.91421167485,0.07685896678222601
12129.136692575717,0.07679981494135492
12204.475067750678,0.07583026401548862
12282.591795288383,0.07127623051891205
12359.70171413146,0.07294845649109946
12436.516461184121,0.07388277196906219
12513.011082578727,0.07361341523612894
12589.378861133495,0.07473163797875337
12665.252173913044,0.07205295109899541
12740.059292274445,0.07472059335340041
12815.127676877202,0.07657918346336572
12889.544453397797,0.07672107268602589
12964.608005427408,0.07770415683954644
13038.68009734992,0.07532058507939561
13113.831840663013,0.0749137507670537
13190.32,0.0749514499303274
13267.618067856656,0.07474796302006831
13344.836638338054,0.07360303086500179
13422.3586617906,0.07397409903291646
13496.940034801231,0.07217903698771273
13568.962847033206,0.075465654491085
13641.621494066883,0.07362380015192038
13717.499932496286,0.06785727623856652
13790.754724622031,0.06949001638364578
13862.370888828485,0.07100420760241395
13935.275140788415,0.07618119331016418
14008.09968549159,0.07787888376714036
14081.820191795417,0.07648680845628757
14155.620811287477,0.0745073733990556
14226.368807838868,0.0727800001882403
14299.25130399893,0.07375054291411016
14373.374119241193,0.07808997033965234
14445.85193249864,0.0773859316969113
14522.359178711333,0.07290093993561153
14599.731462925853,0.07023480270050698
14677.677897024862,0.07015822679295308
14754.874029688139,0.0728458879604268
14831.1616,0.07370907979086437
14910.14801641587,0.07432911232776901
14986.81834096418,0.06988489292160223
15065.894256575417,0.06989066555489912
15147.434551404418,0.07142054140422242
15231.195883223463,0.07051546488161757
15312.811241724092,0.07196724525492385
15392.737795064379,0.0709698282844442
15474.558823529413,0.07172073790289661
15559.634513634513,0.0683448893910652
15644.054199087737,0.07332793195374734
