D,r2
158.9085285601474,0.24692509081789163
215.97527729520246,0.2424943913612822
274.4750195160031,0.23950381363488696
332.9356462585034,0.23272813305873755
391.78541750435596,0.22953172351530596
452.8711480951762,0.23707380499282205
514.5535279805353,0.23390238055559956
574.8079470198676,0.23084847071677653
636.8581673306772,0.22589705674543586
699.8564271588662,0.22986810162949287
762.3283443708609,0.23048365490395062
823.9941978140602,0.22899814440029848
885.8902295081967,0.22356722137348484
948.3164929163325,0.22196493866569986
1009.8461538461538,0.22321171517449725
1071.8350474683543,0.2233018998748821
1134.452620292186,0.22258151937330178
1196.3401116427433,0.22079862867587288
1259.2802522135767,0.2190287227504342
1321.3808819575154,0.21368427880718904
1383.766131156176,0.2158615701086537
1447.849486735102,0.21908431878953707
1511.4401277275147,0.21663106513467154
1575.1979865771812,0.21994489271435305
1638.284440175631,0.2192754232144015
1699.6502922349011,0.21478179368327371
1761.0186326894095,0.21669135599665207
1822.4874078196744,0.21247894094023825
1883.1092367256638,0.2114345056125664
1944.1537505180274,0.21532104513309405
2005.7937405211637,0.21043439862417962
2067.6173985316527,0.21254743466569662
2129.6671276448624,0.2128070759860685
2191.1728804197737,0.21137757929567472
2252.316046966732,0.21368897431522935
2314.1620104081076,0.2096064207981027
2376.3956582633054,0.21423316187040248
2437.9466211604094,0.2111464269102984
2499.78354978355,0.21049995935524748
2563.044379925342,0.21492338530648397
2625.737299834346,0.20615309570947046
2688.8568266703555,0.21358694898569236
2751.880896389542,0.21202094032654167
2814.2558688706763,0.2114635594658276
2877.5210706932053,0.2086298136923662
2941.218378079159,0.21479032166187093
3004.201446855871,0.21187338286103763
3067.116551724138,0.20930924694727418
3131.1354883081153,0.20688317095495334
3193.807458563536,0.20723170468368873
3257.399306999307,0.20707060961240348
3321.377078713969,0.20630539047768573
3384.879822984373,0.20700995697740251
3448.1984182045235,0.205917770049526
3511.9219867914144,0.20524305471876547
3576.3358250276856,0.2035578072084507
3640.7267020089284,0.2031452283169438
3704.168496158068,0.2050087499876934
3768.340325045145,0.20442591108539185
3831.625276243094,0.2058814109459895
3894.875882108759,0.2046663766876214
3958.137043189369,0.19938300448264223
4020.939877811719,0.2093311234104536
4085.050124619219,0.20400081486204852
4149.848337950139,0.208623310710312
4214.324845995893,0.20555208830574545
4278.469053566472,0.1986106372945406
4342.484629294756,0.20442949968928276
4406.071774975751,0.20033632726744302
4470.963751201428,0.20560716650843977
4536.434164692769,0.20641136582997988
4601.462768891341,0.2025396104731013
4666.820487940116,0.20414543163744653
4730.714128642111,0.20213985449193783
4794.326283567552,0.2020980486588716
4858.676543550166,0.20087365419279082
4922.287604456825,0.2067243150002038
4987.231682075341,0.20447071378583537
5051.7825,0.1983546711334261
5117.2933478735,0.20748270668531305
5181.619618224885,0.20546893664978735
5245.6025463603655,0.20705112741492626
5311.608768267223,0.20442286383847985
5376.534310368443,0.20211900075605482
5441.959068357221,0.20557064435003647
5508.411372167385,0.20391784632109816
