D,r2
53.92701629467342,0.27693454522308913
76.45325176220243,0.2632309130690058
101.88496259994841,0.2418367890216315
128.87839290513304,0.2264848196267762
155.93449159783538,0.22994444323143295
184.58798283261802,0.2270529428525315
216.06185435531182,0.21408637590070423
247.44381868131867,0.22061670920311371
279.27670982084476,0.2125470321284295
311.62171096125877,0.20436488241193787
344.8669175964511,0.2045286232889679
379.37555788920974,0.2046718389347004
413.8684247244314,0.20295179103753594
448.99947794309577,0.20200185681461344
484.91158696794537,0.19066421506853354
520.9453609608024,0.19493492535682075
557.0612724757952,0.19113270551286018
594.4358769476628,0.1850998703752745
633.6471813565942,0.1954227302857862
672.6441798941798,0.18575075654571815
711.2163106274352,0.18653317772643496
749.2870838881491,0.1854943468768589
788.1529411764706,0.18099637953056386
827.007841573631,0.18009055605372298
865.1766666666666,0.17877118029958644
902.0317371155736,0.17277140755398948
939.8969980721564,0.17776353173473072
978.9793084293848,0.17924148829011144
1018.0354437229437,0.17380220295313276
1055.9114349775784,0.17493331773269638
1093.489182354594,0.1710156856673892
1132.6690977849812,0.1699112304451336
1172.3213056052884,0.16843503920120878
1212.2823134014843,0.16972194449235006
1252.9868780754512,0.1711761634588297
1293.4277423920737,0.16905405608505863
1334.007656549084,0.16656445087840152
1374.9943393621427,0.16428782899443656
1415.3554424108986,0.16402520488953212
1455.3260629486472,0.16331856321660762
1495.7376912378304,0.16453755324658856
1536.9235597712373,0.15667914549683953
1577.2614216701172,0.1607425860726629
1618.155774023816,0.16076318849740173
1658.9691966144026,0.1638309786845184
1700.4434854089602,0.15980154937367996
1741.906976744186,0.15978903353689813
1782.7074079183335,0.15974065617653038
1825.2369149819995,0.15753219765382562
1868.0696202531647,0.15141026864268117
1910.49202607128,0.15400947494051379
1952.2081671937303,0.1548971602022252
1994.7542372881355,0.1540641621926897
2036.4944949077897,0.15074375370729673
2079.167124793843,0.14933842200170946
2121.5957767722475,0.14608598861434968
2164.5026359600442,0.15224829461175154
2206.246786269247,0.14898737474802026
2248.3601615074026,0.14856988048204123
2291.9202797202797,0.14887886492558036
2335.006351836509,0.14879536001783653
2378.200811075374,0.1432259327047079
2421.6073270013567,0.1447730883470626
2465.5308043749133,0.14564293662999964
2509.5070442181614,0.14314354535224522
2553.381236970118,0.147260337934551
2597.783839494297,0.14932834454996063
2641.060412026726,0.15146285071471502
2684.308494579388,0.14267487316724495
2728.3107586206897,0.14201683294266176
2772.2233319461784,0.1420842982940348
2816.587182290243,0.14301316153149513
2859.305029669398,0.13775551597069272
2902.569935359648,0.14115594430470485
2946.6669435215945,0.14468940224188004
2990.5374930824573,0.140281053447591
3034.1459713024283,0.1396643442247804
3078.9827609796143,0.13983153586784428
3124.283289272297,0.1399022120407159
3169.10568543367,0.13851876003960945
3213.8702695154307,0.13991097535670285
3259.2554295861223,0.13625094836418924
3305.946957236842,0.13765833858059287
3351.1546792557624,0.1386440656996457
3395.945025812753,0.13331377934735297
3440.0888331940964,0.13367643957688172
3485.313932738504,0.13123387412964932
3531.223581146077,0.13421166227134854
3576.3115550006937,0.13492527360565004
3622.262201885746,0.13429306933226584
3668.669206261255,0.13402238069800446
3714.319633435157,0.13699767894587922
3761.1107923497266,0.13274293138477822
3807.8101021253106,0.13534193620179058
3854.530393656976,0.13277300821567722
3900.1925699179073,0.12892342425784276
3946.350920245399,0.13157245664298328
3991.4819630872485,0.12837620547429915
4035.926836002209,0.12803304307857813
4081.5631744297225,0.1291431964635122
4127.68142957253,0.12985798500060872
4173.590482758621,0.12636714149904202
4219.250698324023,0.1263141598882821
4266.208333333333,0.1271078489367178
4312.57232528944,0.12974953528973246
4359.3715349606955,0.13131378442432842
4404.741444335801,0.12596178021736107
4451.090322580645,0.1270433134473681
4497.774774774774,0.12701575708676918
4543.912812840043,0.12899783003047804
4591.212219101124,0.1260895782365953
4638.066739756064,0.12714414625334394
4684.921900826446,0.1262650306693944
4730.73395002071,0.12226088513669121
4777.116006692694,0.12440675843032489
4824.623547315993,0.12633655293470017
4871.7211498403,0.12750476547111197
4918.366197183099,0.12507864461236476
4964.431339977851,0.12374982782034992
5011.014693765449,0.12429233660393581
5057.565871154642,0.12155043411015647
5103.35456445993,0.1222197858380545
5149.54264644497,0.12112780993518824
5195.073403372961,0.11875169643867327
5241.136850671369,0.12242568042294806
5286.50768800671,0.12624336190996374
5333.244880902633,0.12816188123972622
5381.424263288351,0.12375163010461221
5429.102393801024,0.12437498499723854
5476.123381988433,0.1215797481400471
5523.8201160541585,0.12500235481319727
5571.700852350838,0.1219555401554517
5619.6736159050115,0.12123484699966754
5666.581961446461,0.1229639033698159
5712.968762844225,0.12506685900080236
5760.296949801669,0.11983836825121638
5807.344783715012,0.11777691418398058
5854.611354309165,0.11958614780565134
5902.013444213444,0.12256128430327837
5949.4880592917925,0.1214520509108652
5997.572004448151,0.12121273472714371
6045.738892686261,0.11538427188291307
6093.339811215991,0.1196132471806367
6140.1601068315995,0.11705477282624924
6186.963254593175,0.11767602168537904
6234.760152630144,0.11906989596921819
6283.562317632347,0.11628561186827024
6332.634022736612,0.1203357925709285
6381.652425267907,0.11772997092195368
6429.642329778507,0.11568668229402461
6476.702246407144,0.11723182059777873
6524.578387228817,0.11974656471279417
6572.009371554575,0.11261659105405461
6619.253979238754,0.11730676072198369
6667.39461634522,0.1151982960971033
6715.814949608062,0.11696415925462296
6765.218952001101,0.11851492473826769
6815.776528653688,0.11569037991252144
6864.439587973274,0.11615708781040034
6913.0699554069115,0.11462941068255446
6962.460219478738,0.11303774523750873
7012.0754506077965,0.11932334186689578
7061.32734010431,0.11362898766775317
7111.387600110466,0.11950304323921708
7159.965084184378,0.11394718262995136
7209.488622085718,0.11400977938708015
7258.947965036875,0.11393723851160077
7307.756358582349,0.12215884545044757
7358.144113202363,0.1183453555901555
7408.623972125435,0.11663794870765613
7458.22612032342,0.11740069620101583
7507.72637301366,0.1169422861797174
7555.338212954012,0.11803542138191804
7603.918821739731,0.11705844657290394
7653.12285793256,0.11867618852288757
7702.426992678546,0.11754996570135547
7752.820294238966,0.12089823442211294
7803.0584487534625,0.11978476401984792
7853.350508285754,0.11647443706684296
7904.1660024735465,0.11453920351132166
7954.603213844252,0.11584188346516797
8004.494516173817,0.11618895074093495
8053.131026816729,0.11744713456840002
8102.319757842598,0.1128359771988303
8152.0639166549345,0.11947901263455821
8201.181173260573,0.11822872272458806
8251.02792516057,0.12029429287954164
8299.893907998343,0.11841507416864791
8350.033588203167,0.11792481944923311
8400.324612403101,0.11739544007461511
8450.961325966851,0.12029591557198523
8502.613245215476,0.1197593355096175
8555.208004431519,0.12242514581984307
8607.628813089295,0.11797534458872476
8659.737289316061,0.1163800042015241
8712.520810210877,0.11837186181041291
8765.12219043727,0.1170927923857226
8817.55452108901,0.11987563209933853
8870.478821612816,0.1175223522240226
8925.026690637533,0.11716231763522382
8978.778704475952,0.12098085445021164
9031.134111187372,0.1164468214867212
9083.038338658147,0.1177276524638146
9133.699501936911,0.11670613286948542
9184.620560488347,0.11798043045334965
9236.076869322153,0.11350556568118109
9287.195649218218,0.11648662507804493
9339.434782608696,0.11931602994821913
9391.92523491761,0.11830809355543896
9443.736930154748,0.11364494509788159
9495.18179287305,0.11446367282936959
9546.222449257595,0.11594850441678571
9598.510132774283,0.11378778268681528
9650.047012061403,0.11849760950521923
9703.057649667406,0.12028134561064376
9755.404638815146,0.11854731510387809
9807.880406425924,0.11938139689201747
9861.053760483981,0.1191910416643998
9911.492118845028,0.11850577524885565
9962.696271929824,0.11469660574411719
10013.95861685877,0.11910375473573263
10065.487872105843,0.11617425089191953
10116.96292655526,0.11390019760802465
10167.750343312277,0.11648457125506892
10218.525460750854,0.11629034201766116
10269.524198086663,0.11910861066870976
10320.56208881579,0.1204716642725184
10372.172494816863,0.11904277945018836
10424.861279646993,0.11712244429400817
10476.016452872282,0.11587254530267867
10527.739358761746,0.12003939729771118
10579.882232532751,0.1196734822729866
10632.468833169913,0.12053409100393132
10684.9939268461,0.1200887501382564
10738.51587628866,0.11348988364866948
10791.27732598208,0.11920107753429032
10842.865824561404,0.11595804953805575
10894.708874606864,0.11917411538577016
10947.06956521739,0.12020186693045481
11000.272701793721,0.1222851783866824
11054.216046860101,0.11696908452198575
11108.7455474251,0.11722127159552097
11161.699462587847,0.11681795681578822
11214.918046472798,0.11854489010729635
11267.97661391962,0.12320576492141591
11320.60978618421,0.12232633624102866
11373.235892434164,0.11927112111839887
11426.95055471853,0.12301353898782798
11482.034843205574,0.12433911066187768
11536.847737186477,0.12022067391204214
11592.114545454546,0.12110298003239106
11646.752322840106,0.12345945117483786
11700.996832828421,0.11771255306281735
11756.05002763958,0.12465525649917832
11811.766397370944,0.11997816364268679
11867.129150253235,0.1235515412568515
11922.260638297872,0.11707683914414688
11975.561923129908,0.12243642326425878
12029.443106312292,0.11691242554964487
12082.197482517482,0.12186660051981633
12135.19319596183,0.12123694952019003
12188.768056128765,0.12030864753375953
12242.642508029605,0.11826130206595802
12296.633579436697,0.12340685241502064
12351.644468904788,0.11812615244145194
